Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
961200,275.25,0.68,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
964800,275.15,0.71,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
968400,274.95,0.74,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
972000,275.04999999999995,0.81,13.64,23.8,4.998e-08,1.211e-07,0.1,8.0,0.1776
975600,275.84999999999997,0.79,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
979200,275.65,0.82,13.508,23.16,4.9056e-08,1.1662e-07,0.2,7.6,0.33744
982800,275.75,0.84,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.5,7.5,0.8325
986400,275.65,0.87,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.8,6.2,1.10112
990000,275.65,0.87,12.65,19.0,4.305e-08,8.75e-08,0.9,5.0,0.999
993600,275.54999999999995,0.91,12.32,17.4,4.074e-08,7.63e-08,0.4,4.0,0.3552
997200,275.65,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.5,3.9,0.4329
1000800,275.95,0.93,12.65,19.0,4.305e-08,8.75e-08,1.0,5.0,1.11
1004400,275.95,0.94,12.32,17.4,4.074e-08,7.63e-08,0.4,4.0,0.3552
1008000,275.84999999999997,0.94,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
1011600,275.95,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
1015200,276.04999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
1018800,276.15,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
1022400,276.04999999999995,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1026000,276.04999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1029600,276.34999999999997,0.95,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
1033200,276.04999999999995,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.3,3.2,0.21312
1036800,276.25,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.3,3.2,0.21312
1040400,276.65,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.5,3.5,1.1655
1044000,276.95,0.94,12.32,17.4,4.074e-08,7.63e-08,3.6,4.0,3.1968
1047600,277.15,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.7,3.1,1.16994
1051200,276.95,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.9,3.2,0.63936
1054800,277.04999999999995,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,2.9,3.2,2.0601599999999998
1058400,278.75,0.93,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.2,6.4,1.70496
1062000,278.25,0.94,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
1065600,278.15,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
1069200,277.95,0.93,12.452,18.04,4.1664e-08,8.078e-08,0.7,4.4,0.68376
1072800,277.25,0.92,13.541,23.32,4.9287e-08,1.1774e-07,1.4,7.7,2.39316
1076400,276.84999999999997,0.86,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
1080000,275.95,0.73,15.323,31.96,6.1761e-08,1.7822e-07,0.0,13.1,0.0
1083600,275.15,0.64,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0.0,13.6,0.0
1087200,274.95,0.6,15.554,33.08,6.3378e-08,1.8606e-07,0.0,13.8,0.0
1090800,273.95,0.67,15.686,33.72,6.4302e-08,1.9053999999999998e-07,0.0,14.2,0.0
1094400,273.75,0.66,15.257000000000001,31.64,6.129900000000001e-08,1.7598e-07,0.1,12.9,0.28638
1098000,273.15,0.73,14.696,28.919999999999998,5.7372e-08,1.5693999999999997e-07,0.1,11.2,0.24863999999999997
1101600,273.15,0.66,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
1105200,272.45,0.74,14.663,28.76,5.7141e-08,1.5582e-07,0.2,11.1,0.49284000000000006
1108800,272.75,0.61,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.1,12.4,0.27528
1112400,271.65,0.77,15.620000000000001,33.400000000000006,6.384000000000001e-08,1.883e-07,0.4,14.0,1.2432
1116000,271.34999999999997,0.67,15.026,30.52,5.968199999999999e-08,1.6814e-07,0.1,12.2,0.27084
1119600,271.25,0.77,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.4,11.8,1.04784
1123200,271.25,0.71,15.29,31.8,6.153e-08,1.771e-07,0.5,13.0,1.443
1126800,270.54999999999995,0.78,15.125,31.0,6.0375e-08,1.715e-07,0.3,12.5,0.8325
1130400,270.65,0.71,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0.5,11.6,1.2876
1134000,271.15,0.68,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.2,12.0,0.5328
1137600,269.95,0.82,14.861,29.72,5.8527000000000005e-08,1.6254e-07,0.3,11.7,0.7792199999999999
1141200,270.45,0.72,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.6,9.7,1.2920399999999999
1144800,270.84999999999997,0.72,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.2,10.0,0.444
1148400,271.34999999999997,0.7,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1152000,270.84999999999997,0.87,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.4,8.8,0.7814400000000001
1155600,271.54999999999995,0.85,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.8,6.5,1.1544
1159200,272.84999999999997,0.77,14.333,27.16,5.4831e-08,1.4462e-07,0.1,10.1,0.22422
1162800,272.95,0.76,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.1,9.5,0.2109
1166400,273.25,0.75,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0.1,11.4,0.25308
1170000,274.15,0.56,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
1173600,273.84999999999997,0.63,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.0,9.9,0.0
1177200,273.65,0.67,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1180800,273.75,0.63,13.607,23.64,4.9749e-08,1.1998e-07,0.1,7.9,0.17538
1184400,272.34999999999997,0.77,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
1188000,272.84999999999997,0.74,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1191600,272.54999999999995,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.4,4.6,0.40847999999999995
1195200,272.34999999999997,0.81,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
1198800,272.25,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1202400,271.95,0.83,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1206000,271.84999999999997,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
1209600,271.84999999999997,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1213200,271.54999999999995,0.83,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1216800,271.84999999999997,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1220400,271.65,0.87,12.617,18.84,4.2819e-08,8.638e-08,0.6,4.9,0.65268
1224000,271.45,0.89,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.8,6.2,1.10112
1227600,271.84999999999997,0.9,13.343,22.36,4.7901e-08,1.1102e-07,0.7,7.1,1.10334
1231200,271.95,0.91,13.607,23.64,4.9749e-08,1.1998e-07,0.5,7.9,0.8769
1234800,272.65,0.89,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.4,10.2,0.90576
1238400,273.45,0.91,13.574,23.48,4.9518e-08,1.1886e-07,0.7,7.8,1.21212
1242000,274.45,0.89,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1245600,277.54999999999995,0.75,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1249200,277.95,0.69,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1252800,277.95,0.73,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1256400,277.95,0.67,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1260000,278.04999999999995,0.71,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
1263600,277.65,0.7,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
1267200,276.65,0.78,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1270800,275.54999999999995,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.2,4.3,1.1455199999999999
1274400,275.54999999999995,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1278000,275.25,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.3,3.0,0.19979999999999998
1281600,274.95,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,1.3,3.0,0.8658000000000001
1285200,274.84999999999997,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1288800,275.15,0.88,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.7,5.2,0.8080799999999999
1292400,275.15,0.88,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1296000,275.54999999999995,0.87,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1299600,275.25,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.8,5.1,0.90576
1303200,275.15,0.89,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
1306800,274.75,0.88,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,2.0,6.1,2.7083999999999997
1310400,273.95,0.9,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,2.0,7.2,3.1968
1314000,275.04999999999995,0.87,13.97,25.4,5.229e-08,1.323e-07,1.4,9.0,2.7972
1317600,275.84999999999997,0.92,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,1.4,8.2,2.5485599999999997
1321200,277.84999999999997,0.93,12.386,17.72,4.1202e-08,7.854e-08,1.5,4.2,1.3986
1324800,278.45,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.2,5.5,0.24420000000000003
1328400,278.34999999999997,0.86,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.3,6.5,0.4329
1332000,277.95,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
1335600,277.95,0.9,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.9,6.0,1.1988
1339200,276.34999999999997,0.92,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,5.1,5.6,6.340319999999999
1342800,275.45,0.88,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
1346400,275.15,0.83,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
1350000,274.84999999999997,0.83,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1353600,274.45,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1357200,273.95,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1360800,274.04999999999995,0.84,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1364400,273.34999999999997,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1368000,273.25,0.76,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1371600,273.25,0.76,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1375200,273.25,0.75,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
1378800,273.04999999999995,0.75,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1382400,272.95,0.75,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1386000,272.54999999999995,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1389600,272.25,0.81,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1393200,271.65,0.78,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1396800,271.65,0.78,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1400400,271.95,0.7,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1404000,271.75,0.7,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1407600,271.95,0.68,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1411200,271.75,0.7,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1414800,272.54999999999995,0.64,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1418400,272.95,0.64,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1422000,273.65,0.58,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1425600,274.04999999999995,0.55,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1429200,273.25,0.53,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
1432800,273.15,0.58,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
1436400,272.95,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1440000,272.45,0.74,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1443600,271.45,0.75,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1447200,271.75,0.73,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1450800,271.34999999999997,0.74,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1454400,270.75,0.66,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1458000,269.95,0.7,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1461600,269.95,0.73,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1465200,268.84999999999997,0.79,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1468800,269.04999999999995,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1472400,268.95,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1476000,269.95,0.81,12.254,17.08,4.0278e-08,7.406e-08,0.8,3.8,0.67488
1479600,270.15,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.5,2.6,0.8658000000000001
1483200,270.34999999999997,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.8,3.0,0.5328
1486800,270.65,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.4,2.7,0.23976000000000003
1490400,270.34999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
1494000,270.54999999999995,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
1497600,270.34999999999997,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1501200,270.84999999999997,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
1504800,271.45,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.0,3.2,0.7104
1508400,272.04999999999995,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.6,3.3,0.43955999999999995
1512000,272.45,0.9,12.584,18.68,4.2588e-08,8.526e-08,0.9,4.8,0.9590400000000001
1515600,272.45,0.91,12.551,18.52,4.2357e-08,8.414e-08,0.5,4.7,0.5217
1519200,273.15,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.4,5.1,0.45288
1522800,275.34999999999997,0.73,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1526400,275.95,0.68,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1530000,276.04999999999995,0.69,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1533600,276.15,0.66,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1537200,276.45,0.66,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1540800,275.84999999999997,0.66,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1544400,274.84999999999997,0.76,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1548000,274.34999999999997,0.79,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1551600,274.54999999999995,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1555200,274.75,0.75,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1558800,274.95,0.74,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1562400,274.45,0.79,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1566000,273.75,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1569600,273.54999999999995,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1573200,273.65,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1576800,274.15,0.86,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
1580400,273.34999999999997,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
1584000,273.04999999999995,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1587600,273.25,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1591200,274.15,0.89,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1594800,275.54999999999995,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1598400,274.04999999999995,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
1602000,274.25,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1605600,273.65,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.2,2.9,0.77256
1609200,273.34999999999997,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.7,2.5,0.3885
1612800,273.75,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1616400,273.75,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1620000,273.45,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1623600,273.65,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1627200,273.75,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1630800,273.45,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1634400,273.54999999999995,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1638000,273.65,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
1641600,273.45,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1645200,273.15,0.95,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1648800,273.15,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1652400,272.95,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1656000,272.04999999999995,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1659600,271.65,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1663200,271.45,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1666800,271.15,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1670400,271.54999999999995,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1674000,272.04999999999995,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1677600,272.45,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1681200,273.54999999999995,0.89,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.4,5.3,0.47064
1684800,273.95,0.89,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1.0,5.8,1.2876
1688400,274.84999999999997,0.83,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.3,7.2,0.47952000000000006
1692000,274.84999999999997,0.84,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
1695600,275.25,0.82,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
1699200,275.34999999999997,0.81,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1702800,275.04999999999995,0.84,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
1706400,274.65,0.88,13.079,21.08,4.6053e-08,1.0206e-07,0.9,6.3,1.25874
1710000,273.84999999999997,0.9,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,2.9,6.4,4.1203199999999995
1713600,274.25,0.91,13.079,21.08,4.6053e-08,1.0206e-07,1.9,6.3,2.6573399999999996
1717200,273.25,0.93,13.079,21.08,4.6053e-08,1.0206e-07,3.6,6.3,5.03496
1720800,273.65,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.1,4.6,1.1233199999999999
1724400,273.75,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.8,3.0,0.5328
1728000,273.75,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.6,2.2,0.29304
1731600,273.45,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1735200,274.25,0.91,13.145,21.4,4.6514999999999997e-08,1.043e-07,1.4,6.5,2.0202
1738800,273.65,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1742400,274.15,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1746000,273.84999999999997,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1749600,273.15,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
1753200,272.75,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1756800,272.65,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1760400,272.45,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1764000,272.75,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1767600,273.84999999999997,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1771200,274.45,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1774800,274.25,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1778400,274.45,0.78,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1782000,274.15,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1785600,274.75,0.71,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1789200,274.65,0.7,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1792800,274.75,0.68,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1796400,274.84999999999997,0.64,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1800000,274.84999999999997,0.62,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1803600,275.25,0.61,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1807200,275.34999999999997,0.59,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1810800,275.65,0.59,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1814400,275.65,0.6,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1818000,275.04999999999995,0.68,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
1821600,275.25,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1825200,274.95,0.7,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
1828800,275.25,0.68,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1832400,275.34999999999997,0.67,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
1836000,275.34999999999997,0.67,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
1839600,275.54999999999995,0.67,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
1843200,276.04999999999995,0.62,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
1846800,276.25,0.58,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
1850400,276.75,0.52,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1854000,277.15,0.51,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.0,9.6,0.0
1857600,277.45,0.48,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
1861200,277.15,0.49,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
1864800,277.65,0.43,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1868400,276.84999999999997,0.51,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
1872000,276.84999999999997,0.5,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0.0,10.3,0.0
1875600,277.04999999999995,0.47,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
1879200,277.04999999999995,0.46,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
1882800,276.95,0.44,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1886400,277.04999999999995,0.44,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1890000,276.84999999999997,0.46,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1893600,277.04999999999995,0.44,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
1897200,276.84999999999997,0.45,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
1900800,276.95,0.42,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
1904400,276.45,0.45,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1908000,276.04999999999995,0.49,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1911600,275.95,0.44,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
