Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
24519600,277.45,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
24523200,277.65,0.93,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
24526800,276.84999999999997,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
24530400,277.54999999999995,0.97,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
24534000,277.65,0.97,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
24537600,277.45,0.98,11.825,15.0,3.7275e-08,5.95e-08,0.5,2.5,0.2775
24541200,277.25,0.97,11.693,14.36,3.6351e-08,5.502e-08,0.6,2.1,0.27972
24544800,277.15,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
24548400,277.15,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
24552000,276.65,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.6,2.2,0.29304
24555600,276.45,0.97,11.924,15.48,3.796799999999999e-08,6.286e-08,1.1,2.8,0.68376
24559200,276.45,0.97,11.825,15.0,3.7275e-08,5.95e-08,0.9,2.5,0.4995
24562800,276.25,0.95,11.792,14.84,3.7044e-08,5.838e-08,1.1,2.4,0.58608
24566400,276.84999999999997,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.9,2.9,0.5794199999999999
24570000,276.75,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.4,4.6,0.40847999999999995
24573600,276.75,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
24577200,276.84999999999997,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
24580800,275.75,0.91,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
24584400,275.84999999999997,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
24588000,275.65,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.5,3.6,0.3996
24591600,275.65,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
24595200,275.54999999999995,0.88,12.089,16.28,3.9123e-08,6.846e-08,0.5,3.3,0.36629999999999996
24598800,275.25,0.89,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
24602400,275.34999999999997,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
24606000,275.25,0.8,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.2,5.8,0.25751999999999997
24609600,274.45,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.6,2.6,0.34632
24613200,274.95,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
24616800,274.75,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
24620400,273.84999999999997,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,1,2.8,0.6215999999999999
24624000,274.34999999999997,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.7,3.9,0.60606
24627600,273.95,0.95,12.65,19.0,4.305e-08,8.75e-08,0.9,5.0,0.999
24631200,273.84999999999997,0.94,12.452,18.04,4.1664e-08,8.078e-08,0.6,4.4,0.58608
24634800,273.75,0.95,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
24638400,273.15,0.97,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.8,3.5,0.6216
24642000,273.75,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
24645600,274.34999999999997,0.91,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
24649200,274.25,0.92,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
24652800,274.95,0.85,12.485,18.2,4.1895e-08,8.19e-08,0.2,4.5,0.1998
24656400,275.45,0.85,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
24660000,273.75,0.94,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
24663600,274.34999999999997,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
24667200,274.15,0.9,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
24670800,274.95,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
24674400,273.95,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
24678000,274.34999999999997,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
24681600,273.84999999999997,0.94,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
24685200,273.65,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
24688800,273.54999999999995,0.92,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.4,5.3,0.47064
24692400,274.04999999999995,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
24696000,274.15,0.81,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
24699600,274.45,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
24703200,274.25,0.79,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
24706800,274.45,0.78,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
24710400,274.25,0.81,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
24714000,274.34999999999997,0.76,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
24717600,274.04999999999995,0.76,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
24721200,273.25,0.85,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
24724800,272.84999999999997,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
24728400,272.45,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
24732000,272.25,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24735600,272.34999999999997,0.8,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
24739200,272.65,0.82,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
24742800,272.84999999999997,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
24746400,273.54999999999995,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
24750000,273.84999999999997,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
24753600,273.95,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
24757200,273.95,0.7,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
24760800,273.65,0.64,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24764400,273.75,0.62,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
24768000,274.45,0.68,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
24771600,274.34999999999997,0.73,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
24775200,273.95,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
24778800,273.65,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
24782400,273.45,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
24786000,273.45,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
24789600,273.34999999999997,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
24793200,273.45,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
24796800,273.04999999999995,0.95,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
24800400,273.34999999999997,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
24804000,273.34999999999997,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
24807600,273.45,0.93,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
24811200,273.75,0.92,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
24814800,273.54999999999995,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
24818400,273.45,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
24822000,273.75,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
24825600,273.75,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
24829200,274.45,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24832800,275.54999999999995,0.8,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
24836400,276.15,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
24840000,275.34999999999997,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24843600,275.25,0.82,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24847200,275.04999999999995,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
24850800,273.25,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
24854400,272.34999999999997,0.88,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24858000,272.54999999999995,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
24861600,271.75,0.9,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24865200,271.75,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24868800,271.65,0.92,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
24872400,272.45,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
24876000,273.45,0.82,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24879600,273.54999999999995,0.78,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24883200,273.45,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
24886800,273.34999999999997,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
24890400,273.54999999999995,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
24894000,272.25,0.87,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
24897600,272.54999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
24901200,273.15,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
24904800,273.34999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.4,2.9,0.25751999999999997
24908400,273.54999999999995,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
24912000,273.84999999999997,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
24915600,274.65,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
24919200,274.84999999999997,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
24922800,275.54999999999995,0.79,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
24926400,276.04999999999995,0.76,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
24930000,275.04999999999995,0.83,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
24933600,274.84999999999997,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
24937200,274.84999999999997,0.82,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
24940800,274.45,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
24944400,274.15,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
24948000,273.75,0.89,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
24951600,273.84999999999997,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
24955200,274.04999999999995,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
24958800,274.84999999999997,0.82,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
24962400,274.84999999999997,0.84,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
24966000,274.75,0.83,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
24969600,274.84999999999997,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
24973200,274.95,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
24976800,274.84999999999997,0.85,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
24980400,274.34999999999997,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.2,4.5,0.1998
24984000,274.45,0.9,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
24987600,274.34999999999997,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
24991200,274.25,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.4,4.1,0.36407999999999996
24994800,274.45,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.9,4.4,0.8791200000000001
24998400,274.75,0.9,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
25002000,274.45,0.92,12.947,20.44,4.5129e-08,9.758e-08,1.1,5.9,1.4407800000000002
25005600,274.84999999999997,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
25009200,275.34999999999997,0.82,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
25012800,274.65,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.1,5.8,0.12875999999999999
25016400,274.54999999999995,0.84,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
25020000,275.15,0.78,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
25023600,274.65,0.83,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.2,5.5,0.24420000000000003
25027200,273.15,0.93,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1,5.8,1.2876
25030800,272.95,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.8,5.8,1.0300799999999999
25034400,273.75,0.89,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
25038000,273.04999999999995,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.2,5.5,0.24420000000000003
25041600,273.15,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
25045200,272.95,0.92,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
25048800,272.54999999999995,0.94,12.65,19.0,4.305e-08,8.75e-08,0.5,5.0,0.555
25052400,272.75,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
25056000,272.75,0.88,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
25059600,272.34999999999997,0.94,12.584,18.68,4.2588e-08,8.526e-08,0.4,4.8,0.42624
25063200,272.34999999999997,0.86,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
25066800,272.15,0.91,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
25070400,272.34999999999997,0.82,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
25074000,271.95,0.81,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
25077600,272.15,0.8,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
25081200,272.04999999999995,0.86,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
25084800,271.45,0.93,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.4,5.4,0.47952000000000006
25088400,272.04999999999995,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
25092000,272.15,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
25095600,272.15,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
25099200,272.34999999999997,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
25102800,272.34999999999997,0.76,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25106400,271.54999999999995,0.89,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
25110000,271.04999999999995,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
25113600,271.25,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
25117200,270.34999999999997,0.89,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
25120800,270.15,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25124400,270.84999999999997,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
25128000,270.25,0.93,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25131600,269.84999999999997,0.92,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
25135200,269.04999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
25138800,269.15,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
25142400,268.65,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
25146000,268.54999999999995,0.96,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
25149600,268.25,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25153200,268.54999999999995,0.95,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25156800,269.54999999999995,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
25160400,269.95,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
25164000,270.15,0.83,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
25167600,269.84999999999997,0.84,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
25171200,270.04999999999995,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
25174800,271.25,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
25178400,272.65,0.61,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
25182000,273.25,0.59,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
25185600,272.54999999999995,0.58,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25189200,271.54999999999995,0.59,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25192800,269.25,0.62,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25196400,268.15,0.63,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25200000,267.84999999999997,0.67,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
25203600,268.25,0.8,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25207200,269.54999999999995,0.59,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25210800,270.65,0.44,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
25214400,271.34999999999997,0.45,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
25218000,270.84999999999997,0.49,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
25221600,271.15,0.48,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
25225200,271.54999999999995,0.47,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
25228800,270.84999999999997,0.51,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
25232400,271.15,0.47,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25236000,270.15,0.54,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25239600,269.84999999999997,0.62,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25243200,270.15,0.58,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
25246800,271.15,0.55,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
25250400,271.25,0.56,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
25254000,271.25,0.58,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
25257600,270.95,0.6,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
25261200,271.15,0.58,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
25264800,271.25,0.56,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
25268400,271.25,0.56,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
25272000,271.04999999999995,0.6,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
25275600,270.45,0.64,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
25279200,270.45,0.63,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
25282800,270.65,0.58,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
25286400,270.65,0.59,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
25290000,270.54999999999995,0.59,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
25293600,270.54999999999995,0.6,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
25297200,270.25,0.65,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
25300800,270.15,0.67,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
25304400,270.34999999999997,0.64,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
25308000,270.54999999999995,0.65,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
25311600,270.25,0.72,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.2,6.9,0.30636
25315200,270.54999999999995,0.68,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
25318800,270.54999999999995,0.69,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
25322400,270.84999999999997,0.66,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
25326000,270.95,0.64,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
25329600,271.25,0.63,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
25333200,271.45,0.6,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
25336800,271.75,0.59,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
25340400,271.75,0.64,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
25344000,271.95,0.66,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
25347600,272.15,0.68,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
25351200,272.45,0.66,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
25354800,272.84999999999997,0.61,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
25358400,272.75,0.63,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
25362000,272.95,0.58,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
25365600,273.04999999999995,0.55,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
25369200,273.04999999999995,0.56,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
25372800,273.45,0.54,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
25376400,273.75,0.54,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
25380000,273.75,0.55,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0,8.9,0.0
25383600,273.75,0.55,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
25387200,273.95,0.55,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
25390800,274.15,0.55,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
25394400,274.34999999999997,0.55,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
25398000,274.15,0.58,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
25401600,274.25,0.58,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
25405200,274.25,0.57,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
25408800,274.15,0.58,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
25412400,273.84999999999997,0.66,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
25416000,273.34999999999997,0.73,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
25419600,273.25,0.75,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
25423200,273.04999999999995,0.78,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
25426800,273.15,0.76,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
25430400,273.84999999999997,0.53,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
25434000,273.45,0.59,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
25437600,273.25,0.6,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
25441200,273.25,0.65,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
25444800,272.84999999999997,0.61,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
25448400,271.95,0.61,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
25452000,270.95,0.59,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
25455600,270.75,0.62,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25459200,270.25,0.62,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
25462800,269.95,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
25466400,270.75,0.63,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
25470000,271.15,0.58,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
25473600,270.84999999999997,0.55,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25477200,270.25,0.59,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25480800,270.04999999999995,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25484400,269.04999999999995,0.78,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
25488000,269.04999999999995,0.76,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
25491600,269.95,0.74,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25495200,269.15,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25498800,269.54999999999995,0.69,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25502400,269.95,0.71,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
