Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
11329200,275.34999999999997,0.78,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
11332800,275.75,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
11336400,276.15,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
11340000,277.15,0.64,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
11343600,277.54999999999995,0.56,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
11347200,278.15,0.57,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
11350800,278.65,0.56,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
11354400,278.04999999999995,0.67,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
11358000,278.34999999999997,0.63,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
11361600,277.54999999999995,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
11365200,278.75,0.54,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
11368800,276.25,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
11372400,277.25,0.53,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
11376000,278.15,0.53,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
11379600,276.84999999999997,0.72,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
11383200,277.25,0.57,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
11386800,276.75,0.6,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
11390400,274.65,0.82,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
11394000,274.45,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
11397600,274.34999999999997,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
11401200,274.54999999999995,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
11404800,274.04999999999995,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.6,3.4,0.45288
11408400,273.95,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
11412000,274.34999999999997,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
11415600,273.45,0.94,11.825,15.0,3.7275e-08,5.95e-08,1.6,2.5,0.888
11419200,274.45,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
11422800,274.95,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
11426400,275.84999999999997,0.81,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
11430000,274.45,0.89,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
11433600,275.54999999999995,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
11437200,277.45,0.76,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
11440800,276.04999999999995,0.72,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7.0,0.4662
11444400,277.65,0.69,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
11448000,277.95,0.67,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
11451600,278.15,0.62,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
11455200,278.65,0.59,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
11458800,278.95,0.56,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
11462400,278.75,0.56,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
11466000,278.65,0.55,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
11469600,278.25,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
11473200,278.54999999999995,0.57,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
11476800,277.25,0.58,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
11480400,276.65,0.61,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
11484000,276.54999999999995,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
11487600,276.75,0.63,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
11491200,275.75,0.74,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
11494800,275.25,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
11498400,275.04999999999995,0.76,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
11502000,275.15,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
11505600,274.45,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
11509200,275.04999999999995,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
11512800,275.95,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
11516400,277.84999999999997,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
11520000,279.45,0.82,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
11523600,281.25,0.71,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
11527200,281.04999999999995,0.74,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
11530800,282.84999999999997,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
11534400,282.75,0.63,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
11538000,282.15,0.66,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
