Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
986400,268.25,0.73,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
990000,269.25,0.71,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
993600,270.34999999999997,0.63,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
997200,270.65,0.64,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
1000800,270.25,0.67,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1004400,269.95,0.7,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1008000,269.95,0.72,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1011600,269.84999999999997,0.78,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1015200,268.84999999999997,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1018800,267.25,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1022400,267.15,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1026000,266.25,0.78,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1029600,265.54999999999995,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1033200,265.04999999999995,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1036800,265.04999999999995,0.8,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1040400,265.65,0.81,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1044000,265.84999999999997,0.82,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1047600,266.25,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1051200,266.84999999999997,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1054800,267.34999999999997,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
1058400,267.45,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1062000,267.95,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1065600,267.95,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1069200,268.34999999999997,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1072800,268.95,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1076400,269.45,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1080000,268.75,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1083600,270.25,0.86,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1087200,270.84999999999997,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1090800,270.04999999999995,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1094400,269.45,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1098000,268.75,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1101600,272.75,0.43,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1105200,272.54999999999995,0.39,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1108800,271.95,0.43,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1112400,270.45,0.53,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1116000,270.25,0.55,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1119600,270.95,0.46,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1123200,270.75,0.42,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
1126800,270.45,0.41,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1130400,270.34999999999997,0.4,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
1134000,270.25,0.37,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1137600,269.75,0.41,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
1141200,270.15,0.4,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
1144800,270.25,0.4,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
1148400,270.65,0.38,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
1152000,271.25,0.37,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
1155600,272.45,0.36,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0.0,11.6,0.0
1159200,272.84999999999997,0.43,14.696,28.919999999999998,5.7372e-08,1.5693999999999997e-07,0.0,11.2,0.0
1162800,273.75,0.42,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
1166400,274.04999999999995,0.44,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1170000,274.65,0.42,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1173600,274.65,0.45,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1177200,274.15,0.48,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1180800,274.45,0.46,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1184400,274.34999999999997,0.47,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1188000,273.54999999999995,0.47,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1191600,273.15,0.45,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1195200,273.25,0.43,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1198800,273.04999999999995,0.41,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
1202400,272.65,0.42,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
1206000,272.04999999999995,0.42,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1209600,271.65,0.42,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1213200,270.15,0.5,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1216800,270.04999999999995,0.51,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1220400,268.45,0.59,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1224000,267.45,0.65,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1227600,266.95,0.62,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1231200,267.54999999999995,0.59,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1234800,267.84999999999997,0.6,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1238400,268.75,0.59,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1242000,268.15,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
1245600,268.54999999999995,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.9,1.8,0.35964
1249200,268.65,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.3,1.3,0.08658
1252800,269.54999999999995,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
1256400,269.95,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1260000,270.15,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1263600,270.65,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1267200,270.54999999999995,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1270800,269.34999999999997,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1274400,268.54999999999995,0.87,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1278000,267.65,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1281600,267.34999999999997,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1285200,266.15,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1288800,265.75,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1292400,264.95,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1296000,264.45,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1299600,264.15,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1303200,265.54999999999995,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1306800,266.34999999999997,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1310400,266.25,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1314000,265.95,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
1317600,266.04999999999995,0.86,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
1321200,266.25,0.88,12.254,17.08,4.0278e-08,7.406e-08,1.1,3.8,0.9279599999999999
1324800,266.34999999999997,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,1.6,3.0,1.0656
1328400,266.84999999999997,0.89,12.32,17.4,4.074e-08,7.63e-08,1.5,4.0,1.332
1332000,267.15,0.88,12.254,17.08,4.0278e-08,7.406e-08,1.2,3.8,1.0123199999999999
1335600,267.84999999999997,0.88,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
1339200,268.04999999999995,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1342800,268.25,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1346400,268.25,0.89,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
1350000,268.54999999999995,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1353600,268.75,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1357200,268.75,0.87,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1360800,268.65,0.8,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1364400,267.15,0.77,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1368000,267.04999999999995,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1371600,266.15,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1375200,265.34999999999997,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1378800,263.84999999999997,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1382400,263.95,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1386000,263.84999999999997,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1389600,264.54999999999995,0.84,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1393200,264.04999999999995,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
1396800,264.34999999999997,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1400400,264.04999999999995,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1404000,264.34999999999997,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1407600,264.95,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1411200,265.84999999999997,0.81,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1414800,266.65,0.75,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1418400,266.54999999999995,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1422000,268.95,0.63,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1425600,269.34999999999997,0.6,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
1429200,269.45,0.6,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1432800,269.34999999999997,0.59,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
1436400,268.04999999999995,0.63,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1440000,267.15,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1443600,265.75,0.75,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1447200,265.34999999999997,0.78,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1450800,266.84999999999997,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1454400,269.34999999999997,0.53,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1458000,266.95,0.68,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1461600,266.84999999999997,0.72,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1465200,266.95,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1468800,265.95,0.69,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1472400,266.04999999999995,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1476000,265.75,0.67,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1479600,265.34999999999997,0.75,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1483200,265.34999999999997,0.72,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1486800,265.84999999999997,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1490400,265.04999999999995,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1494000,266.65,0.67,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1497600,267.15,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1501200,267.34999999999997,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1504800,268.84999999999997,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1508400,271.15,0.52,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1512000,271.95,0.5,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1515600,272.54999999999995,0.45,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1519200,271.95,0.47,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1522800,271.45,0.52,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1526400,271.25,0.52,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1530000,270.84999999999997,0.58,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1533600,269.95,0.64,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1537200,269.54999999999995,0.68,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1540800,269.04999999999995,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1544400,268.54999999999995,0.72,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1548000,268.25,0.74,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1551600,268.34999999999997,0.75,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1555200,267.95,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1558800,266.95,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1562400,265.84999999999997,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1566000,265.45,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1569600,265.34999999999997,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1573200,265.54999999999995,0.86,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1576800,265.84999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1580400,265.45,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1584000,266.54999999999995,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1587600,267.65,0.86,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1591200,268.54999999999995,0.85,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1594800,269.04999999999995,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1598400,269.65,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1602000,269.95,0.79,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1605600,269.84999999999997,0.79,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1609200,269.25,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1612800,269.25,0.76,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1616400,269.54999999999995,0.72,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1620000,268.54999999999995,0.77,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1623600,270.04999999999995,0.73,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1627200,270.34999999999997,0.74,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1630800,269.65,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1634400,268.95,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1638000,268.65,0.81,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1641600,268.84999999999997,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1645200,268.45,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1648800,267.75,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1652400,267.34999999999997,0.82,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1656000,265.84999999999997,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1659600,265.34999999999997,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1663200,264.75,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1666800,264.65,0.82,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1670400,263.75,0.82,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1674000,264.15,0.81,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
1677600,266.65,0.75,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
1681200,267.84999999999997,0.67,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1684800,269.25,0.64,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1688400,268.54999999999995,0.62,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1692000,267.65,0.72,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1695600,267.75,0.71,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1699200,267.04999999999995,0.73,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1702800,266.04999999999995,0.76,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1706400,266.25,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
1710000,266.65,0.78,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
1713600,266.54999999999995,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
1717200,267.15,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
1720800,267.25,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1724400,267.34999999999997,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1728000,266.95,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1731600,266.65,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1735200,266.54999999999995,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1738800,266.54999999999995,0.84,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
1742400,266.45,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
1746000,266.54999999999995,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
1749600,266.65,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1753200,266.95,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1756800,267.34999999999997,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1760400,267.25,0.77,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1764000,267.54999999999995,0.76,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1767600,268.65,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1771200,269.04999999999995,0.7,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1774800,268.84999999999997,0.71,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1778400,267.95,0.71,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1782000,266.75,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1785600,265.65,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1789200,265.45,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1792800,266.15,0.79,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1796400,265.75,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1800000,266.25,0.78,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1803600,266.75,0.76,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1807200,267.15,0.76,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1810800,267.34999999999997,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1814400,267.34999999999997,0.78,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1818000,267.15,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1821600,267.15,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1825200,267.15,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1828800,267.25,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1832400,267.34999999999997,0.84,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1836000,267.34999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1839600,267.34999999999997,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1843200,267.54999999999995,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1846800,267.54999999999995,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1850400,268.04999999999995,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1854000,268.34999999999997,0.81,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1857600,268.15,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1861200,268.25,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1864800,268.25,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1868400,268.34999999999997,0.83,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1872000,268.45,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1875600,268.65,0.82,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1879200,268.75,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1882800,268.75,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1886400,268.75,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1890000,268.75,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1893600,268.75,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1897200,268.84999999999997,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1900800,269.15,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1904400,269.34999999999997,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1908000,269.54999999999995,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1911600,269.75,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1915200,269.84999999999997,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1918800,269.75,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1922400,269.95,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1926000,269.95,0.83,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1929600,270.04999999999995,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1933200,270.34999999999997,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1936800,270.65,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1940400,270.84999999999997,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1944000,271.15,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1947600,271.34999999999997,0.76,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1951200,271.45,0.76,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1954800,271.45,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
