Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
8503200,276.04999999999995,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.6,5.4,0.71928
8506800,275.84999999999997,0.89,13.079,21.08,4.6053e-08,1.0206e-07,0.6,6.3,0.83916
8510400,275.45,0.88,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
8514000,274.95,0.91,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.1,6.6,0.14652
8517600,275.15,0.88,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
8521200,275.45,0.84,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8524800,275.34999999999997,0.85,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
8528400,275.15,0.87,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8532000,274.95,0.87,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8535600,274.65,0.86,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
8539200,274.34999999999997,0.86,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
8542800,274.25,0.83,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
8546400,274.25,0.8,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
8550000,274.04999999999995,0.79,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
8553600,273.95,0.78,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
8557200,273.84999999999997,0.78,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8560800,273.84999999999997,0.76,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8564400,273.95,0.73,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8568000,273.84999999999997,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8571600,273.95,0.73,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8575200,274.45,0.69,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8578800,274.95,0.65,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8582400,276.15,0.56,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
8586000,277.15,0.5,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8589600,277.75,0.45,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8593200,278.45,0.43,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8596800,279.15,0.35,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8600400,279.75,0.36,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8604000,280.25,0.35,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8607600,280.75,0.33,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8611200,280.45,0.32,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8614800,279.84999999999997,0.33,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8618400,278.45,0.39,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8622000,276.84999999999997,0.44,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8625600,276.15,0.46,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8629200,275.34999999999997,0.49,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8632800,275.25,0.49,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8636400,274.95,0.52,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8640000,274.34999999999997,0.54,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8643600,273.45,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8647200,272.84999999999997,0.62,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8650800,272.45,0.64,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8654400,272.04999999999995,0.67,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8658000,271.95,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
8661600,273.34999999999997,0.6,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8665200,275.04999999999995,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8668800,276.15,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8672400,277.34999999999997,0.43,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8676000,278.54999999999995,0.38,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8679600,279.54999999999995,0.32,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8683200,280.04999999999995,0.23,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8686800,280.15,0.28,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8690400,281.04999999999995,0.26,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8694000,281.95,0.23,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8697600,281.84999999999997,0.25,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
8701200,281.54999999999995,0.28,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
8704800,279.75,0.31,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8708400,277.54999999999995,0.37,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8712000,276.95,0.38,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8715600,275.75,0.43,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8719200,275.25,0.43,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8722800,274.75,0.45,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8726400,274.54999999999995,0.48,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8730000,274.95,0.46,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
8733600,274.45,0.46,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8737200,273.95,0.49,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8740800,273.25,0.54,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8744400,273.34999999999997,0.55,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8748000,275.34999999999997,0.49,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8751600,276.34999999999997,0.46,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8755200,279.34999999999997,0.36,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8758800,280.34999999999997,0.32,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8762400,281.04999999999995,0.27,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8766000,281.95,0.24,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8769600,283.25,0.19,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8773200,283.75,0.2,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8776800,284.34999999999997,0.19,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8780400,284.75,0.18,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8784000,284.84999999999997,0.17,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8787600,284.65,0.19,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8791200,283.15,0.2,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8794800,279.95,0.31,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8798400,279.04999999999995,0.32,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8802000,278.34999999999997,0.37,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8805600,278.15,0.38,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8809200,278.34999999999997,0.37,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8812800,277.45,0.4,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8816400,277.15,0.43,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8820000,277.15,0.42,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
8823600,276.25,0.44,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8827200,275.34999999999997,0.47,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8830800,275.54999999999995,0.44,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8834400,276.54999999999995,0.42,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
8838000,277.95,0.38,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
8841600,279.25,0.35,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8845200,280.34999999999997,0.34,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8848800,281.65,0.33,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8852400,282.25,0.32,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8856000,283.25,0.3,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8859600,284.15,0.27,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8863200,284.84999999999997,0.24,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8866800,285.25,0.24,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8870400,285.25,0.24,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8874000,284.75,0.25,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8877600,283.04999999999995,0.29,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8881200,281.84999999999997,0.31,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8884800,281.25,0.33,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
8888400,280.95,0.33,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8892000,280.75,0.35,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8895600,280.65,0.37,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8899200,279.95,0.38,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8902800,279.04999999999995,0.41,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8906400,278.65,0.43,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8910000,278.34999999999997,0.43,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8913600,278.25,0.42,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
8917200,278.45,0.41,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8920800,279.54999999999995,0.38,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
8924400,280.15,0.37,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8928000,282.25,0.32,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8931600,283.15,0.29,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8935200,284.75,0.26,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8938800,285.95,0.24,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8942400,287.04999999999995,0.21,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8946000,287.75,0.22,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8949600,288.45,0.22,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8953200,288.75,0.21,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8956800,288.84999999999997,0.22,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8960400,288.45,0.24,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8964000,286.34999999999997,0.3,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8967600,283.15,0.37,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
8971200,281.54999999999995,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8974800,282.04999999999995,0.37,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8978400,280.84999999999997,0.39,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8982000,280.34999999999997,0.39,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8985600,279.34999999999997,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8989200,278.25,0.5,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
8992800,278.15,0.49,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
8996400,277.34999999999997,0.56,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9000000,276.04999999999995,0.61,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9003600,276.34999999999997,0.63,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9007200,278.75,0.52,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9010800,280.34999999999997,0.42,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9014400,284.15,0.34,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9018000,286.84999999999997,0.29,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9021600,287.25,0.3,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9025200,288.25,0.31,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9028800,289.04999999999995,0.29,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9032400,289.34999999999997,0.27,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
9036000,289.75,0.26,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
9039600,289.15,0.26,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9043200,288.84999999999997,0.29,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
9046800,287.95,0.31,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
9050400,285.45,0.37,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9054000,282.04999999999995,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
9057600,282.04999999999995,0.57,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9061200,278.95,0.67,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9064800,279.04999999999995,0.71,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9068400,278.95,0.72,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9072000,278.65,0.75,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9075600,278.45,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9079200,278.45,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9082800,277.95,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9086400,277.84999999999997,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9090000,277.95,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9093600,278.75,0.84,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9097200,279.95,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9100800,281.15,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9104400,280.04999999999995,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9108000,280.34999999999997,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9111600,281.04999999999995,0.75,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9115200,282.04999999999995,0.72,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9118800,282.25,0.74,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9122400,280.65,0.81,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9126000,280.34999999999997,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
9129600,280.45,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9133200,280.34999999999997,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9136800,279.84999999999997,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9140400,279.65,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9144000,279.45,0.95,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
9147600,279.25,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
9151200,278.84999999999997,0.98,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
9154800,278.75,0.98,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9158400,278.45,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9162000,278.04999999999995,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9165600,277.95,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9169200,277.45,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9172800,277.45,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9176400,277.65,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
9180000,277.95,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9183600,278.04999999999995,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9187200,278.45,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9190800,278.95,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9194400,280.04999999999995,0.82,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9198000,279.65,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9201600,280.54999999999995,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9205200,282.04999999999995,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9208800,283.84999999999997,0.7,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9212400,283.04999999999995,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9216000,281.25,0.83,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9219600,280.34999999999997,0.89,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9223200,280.34999999999997,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9226800,279.54999999999995,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9230400,278.95,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9234000,278.95,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9237600,278.95,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9241200,278.75,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.5,1.9,0.2109
9244800,278.54999999999995,0.95,11.891,15.32,3.7737e-08,6.174e-08,0.4,2.7,0.23976000000000003
9248400,278.25,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
9252000,278.04999999999995,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
9255600,278.15,0.94,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9259200,277.95,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9262800,277.84999999999997,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9266400,278.04999999999995,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9270000,278.15,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9273600,278.25,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9277200,279.25,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9280800,281.04999999999995,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9284400,284.04999999999995,0.67,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9288000,286.34999999999997,0.61,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9291600,287.34999999999997,0.52,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9295200,288.54999999999995,0.47,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9298800,288.95,0.47,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9302400,289.15,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9306000,288.25,0.44,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9309600,287.15,0.46,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9313200,285.65,0.5,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9316800,284.75,0.54,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9320400,283.65,0.63,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9324000,282.04999999999995,0.73,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9327600,279.25,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9331200,278.54999999999995,0.77,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9334800,278.45,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9338400,277.84999999999997,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9342000,277.34999999999997,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9345600,277.25,0.83,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9349200,277.54999999999995,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9352800,279.04999999999995,0.77,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9356400,279.84999999999997,0.79,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9360000,282.15,0.7,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9363600,282.75,0.64,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9367200,285.34999999999997,0.5,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9370800,286.04999999999995,0.54,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9374400,287.65,0.52,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9378000,287.25,0.48,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9381600,287.15,0.51,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9385200,285.84999999999997,0.55,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9388800,285.54999999999995,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9392400,285.65,0.67,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9396000,282.65,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
9399600,281.25,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
9403200,280.84999999999997,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9406800,280.25,0.98,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9410400,279.95,0.98,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9414000,279.15,0.98,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9417600,278.95,0.98,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
9421200,278.95,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9424800,278.65,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9428400,278.54999999999995,0.99,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9432000,278.34999999999997,0.99,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
9435600,278.45,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9439200,278.34999999999997,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9442800,278.34999999999997,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9446400,278.34999999999997,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9450000,278.65,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9453600,279.04999999999995,0.98,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9457200,279.65,0.95,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9460800,280.75,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9464400,281.65,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9468000,282.25,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9471600,282.84999999999997,0.81,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
