Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
29905200,270.75,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
29908800,270.54999999999995,0.83,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29912400,270.34999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29916000,270.25,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29919600,269.84999999999997,0.87,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29923200,269.34999999999997,0.88,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29926800,269.65,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
29930400,269.15,0.91,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
29934000,269.15,0.92,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29937600,268.95,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
29941200,268.84999999999997,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
29944800,268.65,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
29948400,268.54999999999995,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
29952000,268.54999999999995,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
29955600,268.65,0.93,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
29959200,268.54999999999995,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
29962800,268.54999999999995,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
29966400,268.45,0.93,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
29970000,268.75,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
29973600,268.84999999999997,0.93,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
29977200,268.84999999999997,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
29980800,268.95,0.93,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
29984400,269.04999999999995,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
29988000,268.95,0.92,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
29991600,268.95,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29995200,269.04999999999995,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29998800,268.84999999999997,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30002400,268.65,0.94,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30006000,268.34999999999997,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30009600,268.15,0.92,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30013200,267.84999999999997,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30016800,268.45,0.93,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30020400,267.95,0.92,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30024000,268.84999999999997,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
30027600,268.25,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
30031200,267.65,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
30034800,267.45,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30038400,267.54999999999995,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
30042000,267.45,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30045600,267.54999999999995,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30049200,267.54999999999995,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
30052800,268.15,0.86,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30056400,268.45,0.82,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
30060000,268.34999999999997,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30063600,268.25,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30067200,268.04999999999995,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30070800,268.54999999999995,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30074400,268.34999999999997,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30078000,268.65,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30081600,268.65,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30085200,268.34999999999997,0.86,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30088800,268.34999999999997,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30092400,268.54999999999995,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30096000,268.84999999999997,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30099600,268.95,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
30103200,269.45,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
30106800,270.04999999999995,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
30110400,270.65,0.81,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30114000,270.15,0.78,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
30117600,269.54999999999995,0.77,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
30121200,269.34999999999997,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
30124800,269.45,0.78,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30128400,269.45,0.79,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30132000,269.25,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
30135600,269.04999999999995,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30139200,268.75,0.81,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30142800,268.34999999999997,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30146400,268.04999999999995,0.83,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30150000,267.84999999999997,0.85,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30153600,267.34999999999997,0.85,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
30157200,266.84999999999997,0.85,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
30160800,266.04999999999995,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30164400,265.15,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30168000,264.04999999999995,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30171600,263.25,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30175200,262.54999999999995,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30178800,261.34999999999997,0.86,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30182400,260.95,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
30186000,260.45,0.86,11.198,11.96,3.2886e-08,3.822e-08,0.1,0.6,0.01332
30189600,258.95,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30193200,257.34999999999997,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30196800,255.54999999999998,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30200400,255.95,0.83,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30204000,255.14999999999998,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
30207600,254.45,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30211200,256.25,0.83,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
30214800,256.75,0.84,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30218400,257.95,0.84,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30222000,257.95,0.83,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30225600,258.95,0.83,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30229200,260.15,0.85,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30232800,260.84999999999997,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
30236400,261.45,0.85,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30240000,260.95,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30243600,257.75,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30247200,256.25,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30250800,255.95,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30254400,257.15,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30258000,258.75,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30261600,260.25,0.86,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30265200,260.54999999999995,0.85,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30268800,257.95,0.82,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30272400,256.75,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30276000,257.34999999999997,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
30279600,258.45,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30283200,259.45,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30286800,260.34999999999997,0.86,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30290400,261.15,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30294000,262.04999999999995,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30297600,262.45,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
30301200,264.95,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.4,1.8,0.15984
30304800,267.54999999999995,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
30308400,267.95,0.89,12.32,17.4,4.074e-08,7.63e-08,0.4,4,0.3552
30312000,268.54999999999995,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30315600,268.45,0.88,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
30319200,267.84999999999997,0.9,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30322800,266.15,0.92,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
30326400,266.84999999999997,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.2,1.9,0.08436
30330000,265.54999999999995,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
30333600,264.25,0.9,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30337200,261.84999999999997,0.87,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30340800,261.15,0.87,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30344400,259.65,0.85,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30348000,259.25,0.87,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30351600,259.84999999999997,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
30355200,262.04999999999995,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
30358800,261.95,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30362400,261.54999999999995,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30366000,261.15,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
30369600,260.95,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
30373200,261.45,0.88,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30376800,263.15,0.88,11.66,14.2,3.612e-08,5.39e-08,0.3,2,0.13319999999999999
30380400,263.84999999999997,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
30384000,264.65,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.3,0.8,0.05328
30387600,264.95,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.3,1.3,0.08658
30391200,263.84999999999997,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30394800,262.54999999999995,0.87,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30398400,261.84999999999997,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30402000,261.54999999999995,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30405600,261.95,0.88,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30409200,262.54999999999995,0.89,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30412800,262.84999999999997,0.89,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30416400,263.75,0.89,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30420000,264.04999999999995,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
30423600,264.45,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30427200,267.45,0.9,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30430800,267.45,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
30434400,266.95,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30438000,266.15,0.8,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30441600,266.34999999999997,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30445200,266.34999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30448800,266.25,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
30452400,266.25,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
30456000,266.04999999999995,0.81,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30459600,265.75,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30463200,265.04999999999995,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30466800,263.45,0.86,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30470400,259.84999999999997,0.84,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30474000,256.84999999999997,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30477600,256.65,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30481200,257.45,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30484800,258.45,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30488400,258.34999999999997,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30492000,256.84999999999997,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30495600,253.74999999999997,0.78,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
30499200,251.74999999999997,0.77,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
30502800,251.54999999999998,0.81,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30506400,252.84999999999997,0.8,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30510000,252.74999999999997,0.78,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30513600,251.84999999999997,0.8,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30517200,251.04999999999998,0.8,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30520800,250.84999999999997,0.79,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30524400,252.54999999999998,0.8,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30528000,253.34999999999997,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30531600,252.95,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30535200,252.54999999999998,0.8,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
30538800,254.34999999999997,0.81,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
30542400,254.45,0.8,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30546000,254.64999999999998,0.81,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30549600,255.04999999999998,0.81,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30553200,255.84999999999997,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30556800,256.65,0.82,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30560400,256.84999999999997,0.82,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30564000,257.45,0.82,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30567600,258.15,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30571200,258.75,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
30574800,258.84999999999997,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30578400,258.95,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30582000,257.54999999999995,0.82,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
30585600,256.15,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30589200,255.45,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
30592800,256.34999999999997,0.83,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30596400,256.34999999999997,0.82,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30600000,256.75,0.83,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30603600,257.25,0.83,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30607200,257.65,0.83,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30610800,257.95,0.83,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30614400,258.25,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30618000,258.45,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30621600,258.65,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30625200,258.84999999999997,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30628800,258.95,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30632400,258.54999999999995,0.83,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30636000,257.54999999999995,0.82,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
30639600,256.34999999999997,0.81,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30643200,254.04999999999998,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30646800,251.64999999999998,0.77,11.065999999999999,11.32,3.1962e-08,3.374e-08,0,0.2,0.0
30650400,249.64999999999998,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30654000,248.04999999999998,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30657600,247.45,0.75,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30661200,247.14999999999998,0.77,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30664800,246.54999999999998,0.76,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
30668400,245.74999999999997,0.75,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30672000,245.14999999999998,0.74,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
30675600,244.84999999999997,0.74,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
30679200,244.14999999999998,0.73,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
30682800,244.34999999999997,0.74,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
30686400,245.14999999999998,0.75,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
30690000,245.54999999999998,0.73,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
30693600,245.45,0.74,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30697200,246.84999999999997,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
30700800,247.54999999999998,0.75,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0,0.5,0.0
30704400,248.34999999999997,0.76,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
30708000,249.14999999999998,0.76,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
30711600,249.45,0.76,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
30715200,250.24999999999997,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
30718800,250.74999999999997,0.78,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30722400,252.24999999999997,0.79,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
30726000,254.24999999999997,0.8,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
30729600,255.64999999999998,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
30733200,256.45,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.2,1.8,0.07992
30736800,255.04999999999998,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
30740400,257.25,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.8,1.9,0.33744
30744000,266.15,0.7,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
30747600,265.54999999999995,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
30751200,264.75,0.72,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
30754800,263.65,0.77,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
30758400,261.75,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
30762000,261.25,0.83,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30765600,262.54999999999995,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
30769200,260.75,0.71,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
30772800,258.54999999999995,0.75,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
30776400,260.34999999999997,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30780000,257.84999999999997,0.76,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30783600,254.64999999999998,0.82,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
30787200,255.74999999999997,0.79,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30790800,256.65,0.79,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
30794400,253.74999999999997,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30798000,257.95,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30801600,258.95,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
30805200,259.65,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30808800,260.54999999999995,0.84,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30812400,255.64999999999998,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30816000,253.64999999999998,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30819600,253.34999999999997,0.82,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
30823200,267.25,0.7,13.409,22.68,4.8363e-08,1.1326e-07,0.8,7.3,1.29648
30826800,266.84999999999997,0.69,13.508,23.16,4.9056e-08,1.1662e-07,0.1,7.6,0.16872
30830400,265.95,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
30834000,266.15,0.7,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
30837600,265.65,0.68,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
30841200,265.25,0.69,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30844800,264.84999999999997,0.68,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30848400,262.15,0.79,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
30852000,260.65,0.82,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30855600,260.25,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
30859200,259.15,0.83,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30862800,256.95,0.84,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
30866400,256.04999999999995,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
30870000,255.95,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30873600,260.25,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30877200,256.54999999999995,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30880800,256.04999999999995,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
30884400,254.84999999999997,0.8,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30888000,257.25,0.84,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
30891600,257.34999999999997,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
30895200,258.15,0.84,11.528,13.56,3.5196e-08,4.942e-08,0.3,1.6,0.10656
30898800,258.65,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.4,0.8,0.07104000000000002
30902400,258.65,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.2,1,0.0444
30906000,256.95,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
30909600,254.24999999999997,0.8,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
