Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
5137200,268.15,0.25,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5140800,268.25,0.28,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5144400,269.15,0.28,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5148000,270.25,0.27,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5151600,268.84999999999997,0.35,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5155200,268.54999999999995,0.28,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5158800,267.75,0.35,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5162400,266.54999999999995,0.4,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5166000,265.75,0.46,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5169600,265.15,0.46,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5173200,264.25,0.54,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5176800,264.15,0.52,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5180400,264.04999999999995,0.53,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5184000,263.34999999999997,0.59,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5187600,263.84999999999997,0.59,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5191200,262.95,0.62,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5194800,262.95,0.6,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5198400,262.84999999999997,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5202000,262.95,0.65,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5205600,263.04999999999995,0.63,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
5209200,262.95,0.65,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
5212800,263.25,0.6,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5216400,265.25,0.52,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5220000,265.95,0.53,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5223600,268.34999999999997,0.48,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5227200,269.54999999999995,0.34,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5230800,271.15,0.31,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5234400,272.54999999999995,0.34,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5238000,272.45,0.32,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5241600,270.84999999999997,0.36,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5245200,269.45,0.41,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5248800,269.25,0.47,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5252400,269.25,0.47,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5256000,269.34999999999997,0.5,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5259600,269.54999999999995,0.54,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5263200,269.04999999999995,0.55,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5266800,269.04999999999995,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5270400,269.34999999999997,0.54,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5274000,269.45,0.52,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5277600,269.65,0.56,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5281200,269.65,0.61,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5284800,269.54999999999995,0.62,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5288400,269.75,0.65,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5292000,269.75,0.76,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
5295600,269.65,0.85,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5299200,269.95,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
5302800,270.34999999999997,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.3,0.9,0.05994000000000001
5306400,270.45,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.5,1.5,0.1665
5310000,270.84999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
5313600,271.54999999999995,0.82,11.198,11.96,3.2886e-08,3.822e-08,0.4,0.6,0.05328
5317200,271.25,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
5320800,271.34999999999997,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
5324400,270.95,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5328000,270.75,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5331600,270.65,0.89,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
5335200,270.45,0.91,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5338800,270.25,0.91,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5342400,270.04999999999995,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
5346000,269.95,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.2,0.9,0.03996
5349600,270.15,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.5,1.2,0.13319999999999999
5353200,269.95,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.2,1.2,0.05328
5356800,269.84999999999997,0.92,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5360400,269.84999999999997,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5364000,269.84999999999997,0.92,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5367600,270.04999999999995,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5371200,269.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5374800,269.15,0.9,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5378400,268.65,0.88,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
5382000,268.75,0.87,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
5385600,269.75,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5389200,271.34999999999997,0.77,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5392800,272.45,0.65,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5396400,274.25,0.54,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5400000,275.15,0.47,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5403600,274.75,0.44,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5407200,273.65,0.48,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5410800,273.75,0.51,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5414400,272.75,0.53,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5418000,271.54999999999995,0.59,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5421600,271.25,0.6,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5425200,270.34999999999997,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5428800,269.84999999999997,0.62,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5432400,270.04999999999995,0.63,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5436000,270.04999999999995,0.61,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5439600,269.34999999999997,0.67,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5443200,269.25,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5446800,268.84999999999997,0.69,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5450400,268.95,0.69,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5454000,268.75,0.69,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5457600,268.65,0.69,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5461200,269.65,0.65,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5464800,271.04999999999995,0.42,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5468400,271.04999999999995,0.42,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
5472000,271.04999999999995,0.41,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
5475600,272.15,0.43,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5479200,272.04999999999995,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5482800,272.45,0.4,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5486400,275.04999999999995,0.33,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5490000,274.95,0.31,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5493600,275.45,0.34,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5497200,274.45,0.35,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5500800,273.65,0.38,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5504400,272.45,0.43,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5508000,271.54999999999995,0.5,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5511600,271.34999999999997,0.5,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5515200,270.34999999999997,0.55,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5518800,269.84999999999997,0.6,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5522400,269.54999999999995,0.64,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5526000,269.45,0.63,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5529600,268.65,0.66,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5533200,267.75,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5536800,267.75,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5540400,267.34999999999997,0.72,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5544000,267.15,0.72,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5547600,266.65,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5551200,267.15,0.73,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5554800,267.34999999999997,0.74,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
5558400,268.65,0.68,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5562000,272.15,0.52,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5565600,273.84999999999997,0.42,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5569200,274.34999999999997,0.44,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5572800,275.04999999999995,0.41,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5576400,275.34999999999997,0.38,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5580000,275.95,0.4,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5583600,275.45,0.43,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5587200,273.75,0.49,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5590800,272.84999999999997,0.49,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5594400,272.34999999999997,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5598000,271.95,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5601600,272.04999999999995,0.58,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
5605200,271.75,0.64,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5608800,271.45,0.66,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
5612400,271.45,0.65,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5616000,271.54999999999995,0.69,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5619600,271.75,0.66,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5623200,271.95,0.66,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5626800,272.04999999999995,0.68,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5630400,272.34999999999997,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
5634000,272.04999999999995,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
5637600,272.04999999999995,0.78,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5641200,272.34999999999997,0.79,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5644800,272.84999999999997,0.77,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5648400,273.45,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.2,1.9,0.08436
5652000,273.84999999999997,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
5655600,273.95,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
5659200,273.75,0.85,11.198,11.96,3.2886e-08,3.822e-08,0.6,0.6,0.07992
5662800,273.75,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.4,1.2,0.10656
5666400,273.95,0.91,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5670000,273.95,0.91,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5673600,274.15,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
5677200,273.95,0.92,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5680800,273.95,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5684400,273.95,0.91,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5688000,273.75,0.92,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5691600,273.65,0.92,11.132,11.64,3.2424e-08,3.598e-08,0,0.4,0.0
5695200,273.65,0.92,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
5698800,273.54999999999995,0.93,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0,0.5,0.0
5702400,273.54999999999995,0.93,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
5706000,273.45,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5709600,273.54999999999995,0.93,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5713200,273.45,0.93,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
5716800,273.45,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
5720400,273.45,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.2,1.0,0.0444
5724000,273.45,0.95,11.528,13.56,3.5196e-08,4.942e-08,0.2,1.6,0.07104000000000002
5727600,273.45,0.94,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5731200,273.65,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
5734800,273.84999999999997,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
5738400,274.04999999999995,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
5742000,274.34999999999997,0.93,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
5745600,275.04999999999995,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
5749200,275.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
5752800,275.75,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5756400,275.95,0.8,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5760000,275.45,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5763600,275.45,0.86,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5767200,275.04999999999995,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5770800,274.34999999999997,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
5774400,273.84999999999997,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
5778000,273.34999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
5781600,272.95,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.5,1.7,0.1887
5785200,272.45,0.93,11.363,12.76,3.4041e-08,4.382e-08,1.2,1.1,0.29304
5788800,272.34999999999997,0.94,11.198,11.96,3.2886e-08,3.822e-08,0.9,0.6,0.11988000000000001
5792400,272.45,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.3,1.2,0.07992
5796000,272.45,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.4,1.2,0.10656
5799600,272.45,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.4,0.7,0.06215999999999999
5803200,272.45,0.95,11.198,11.96,3.2886e-08,3.822e-08,0.1,0.6,0.01332
5806800,272.75,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
5810400,272.75,0.94,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
5814000,272.95,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5817600,273.15,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
5821200,273.15,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
5824800,273.25,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
5828400,273.45,0.86,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
5832000,273.54999999999995,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
5835600,273.75,0.83,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5839200,273.95,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5842800,273.34999999999997,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5846400,273.34999999999997,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5850000,273.75,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5853600,273.75,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5857200,273.25,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5860800,272.75,0.86,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5864400,272.04999999999995,0.89,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5868000,271.75,0.9,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5871600,271.54999999999995,0.9,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5875200,271.15,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5878800,271.04999999999995,0.91,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5882400,270.65,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5886000,270.25,0.92,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5889600,270.25,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5893200,269.75,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5896800,269.75,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5900400,269.84999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5904000,271.65,0.93,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5907600,272.54999999999995,0.9,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5911200,274.04999999999995,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
5914800,275.54999999999995,0.69,11.924,15.48,3.796799999999999e-08,6.286e-08,0.3,2.8,0.18648
5918400,276.75,0.61,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
5922000,277.54999999999995,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5925600,277.65,0.55,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
5929200,277.45,0.54,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
5932800,276.95,0.57,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5936400,275.45,0.64,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5940000,274.54999999999995,0.62,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5943600,274.04999999999995,0.68,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5947200,273.54999999999995,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5950800,272.95,0.69,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5954400,271.95,0.73,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5958000,272.15,0.76,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5961600,271.34999999999997,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
5965200,270.84999999999997,0.81,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
5968800,270.54999999999995,0.82,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
5972400,271.15,0.8,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5976000,271.34999999999997,0.81,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
5979600,271.25,0.83,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
5983200,271.04999999999995,0.82,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5986800,271.75,0.77,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5990400,272.45,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5994000,273.54999999999995,0.64,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5997600,274.45,0.62,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
6001200,276.04999999999995,0.52,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
6004800,276.25,0.49,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
6008400,276.65,0.49,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
6012000,276.95,0.56,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
6015600,276.65,0.59,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
6019200,277.04999999999995,0.56,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
6022800,276.25,0.62,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
6026400,275.54999999999995,0.66,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
6030000,275.54999999999995,0.67,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
6033600,275.04999999999995,0.7,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
6037200,274.95,0.72,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
6040800,274.84999999999997,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
6044400,274.75,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
6048000,274.75,0.72,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
6051600,274.65,0.73,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
6055200,274.75,0.72,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
6058800,275.25,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
6062400,274.54999999999995,0.71,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
6066000,274.15,0.73,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
6069600,273.84999999999997,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
6073200,273.45,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
6076800,273.65,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.4,1.8,0.15984
6080400,274.45,0.89,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
6084000,274.25,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
6087600,275.04999999999995,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
6091200,276.15,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
6094800,276.45,0.73,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
6098400,277.75,0.68,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
6102000,278.84999999999997,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
6105600,277.95,0.67,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
6109200,275.95,0.73,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
6112800,274.75,0.79,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
6116400,273.54999999999995,0.83,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
6120000,272.65,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
6123600,272.25,0.88,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
6127200,272.84999999999997,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
6130800,272.04999999999995,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
6134400,271.65,0.84,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
6138000,270.84999999999997,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
6141600,270.25,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
6145200,269.65,0.88,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
6148800,269.25,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
