Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
3992400,279.54999999999995,0.96,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0,9.9,0.0
3996000,279.45,1.0,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.6,10.0,1.332
3999600,279.54999999999995,1.0,14.003,25.560000000000002,5.2521e-08,1.3342e-07,3.3,9.1,6.666659999999999
4003200,279.65,1.0,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,1.6,7.2,2.55744
4006800,279.95,0.99,14.432,27.64,5.5524e-08,1.4798e-07,1.1,10.4,2.53968
4010400,280.04999999999995,0.98,15.389,32.28,6.222299999999999e-08,1.8046000000000002e-07,3.7,13.3,10.924620000000003
4014000,279.54999999999995,0.93,15.818000000000001,34.36,6.5226e-08,1.9501999999999998e-07,3.2,14.6,10.37184
4017600,278.54999999999995,0.93,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,1.2,12.8,3.40992
4021200,278.95,0.85,14.663,28.76,5.7141e-08,1.5582e-07,0.3,11.1,0.7392599999999999
4024800,279.34999999999997,0.7,15.323,31.96,6.1761e-08,1.7822e-07,0,13.1,0.0
4028400,278.95,0.71,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0,11.8,0.0
4032000,278.65,0.71,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0,9.7,0.0
4035600,278.34999999999997,0.74,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
4039200,278.45,0.75,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0,9.3,0.0
4042800,278.75,0.76,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
4046400,278.45,0.79,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
4050000,278.75,0.77,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0,9.3,0.0
4053600,278.65,0.78,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0,9.7,0.0
4057200,278.54999999999995,0.8,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.4,11.0,0.9768000000000001
4060800,278.95,0.76,15.190999999999999,31.32,6.083699999999999e-08,1.7374e-07,0.4,12.7,1.12776
4064400,278.84999999999997,0.7,15.389,32.28,6.222299999999999e-08,1.8046000000000002e-07,0,13.3,0.0
4068000,278.65,0.74,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,0,12.8,0.0
4071600,278.84999999999997,0.68,15.785,34.2,6.4995e-08,1.939e-07,0,14.5,0.0
4075200,276.84999999999997,0.83,15.785,34.2,6.4995e-08,1.939e-07,0,14.5,0.0
4078800,278.34999999999997,0.75,15.785,34.2,6.4995e-08,1.939e-07,0.6,14.5,1.9313999999999998
4082400,277.54999999999995,0.86,15.554,33.08,6.3378e-08,1.8606e-07,1.1,13.8,3.3699600000000003
4086000,277.65,0.89,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0.7,13.6,2.1134399999999998
4089600,277.95,0.87,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,1,12.3,2.7306000000000004
4093200,278.34999999999997,0.85,15.323,31.96,6.1761e-08,1.7822e-07,0,13.1,0.0
4096800,278.25,0.88,15.850999999999999,34.519999999999996,6.545699999999999e-08,1.9613999999999998e-07,0,14.7,0.0
4100400,278.65,0.9,15.95,35.0,6.615e-08,1.995e-07,0.4,15.0,1.332
4104000,278.95,0.86,15.356,32.120000000000005,6.1992e-08,1.7934e-07,0.4,13.2,1.17216
4107600,279.75,0.77,15.29,31.8,6.153e-08,1.771e-07,0,13.0,0.0
4111200,279.65,0.79,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0,12.0,0.0
4114800,279.65,0.78,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,0,12.8,0.0
4118400,279.34999999999997,0.83,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
4122000,279.15,0.84,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0,10.6,0.0
4125600,279.25,0.82,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.1,9.8,0.21756000000000003
4129200,279.34999999999997,0.81,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0,10.6,0.0
4132800,279.54999999999995,0.77,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0,9.8,0.0
4136400,279.25,0.78,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0,9.2,0.0
4140000,279.04999999999995,0.78,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
4143600,279.15,0.79,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
4147200,278.75,0.84,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
4150800,278.54999999999995,0.82,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
4154400,278.15,0.82,13.64,23.8,4.998e-08,1.211e-07,0.1,8.0,0.1776
4158000,277.75,0.82,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
4161600,277.54999999999995,0.8,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
4165200,277.34999999999997,0.83,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
4168800,276.84999999999997,0.85,13.508,23.16,4.9056e-08,1.1662e-07,0.5,7.6,0.8436
4172400,276.65,0.86,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
4176000,276.84999999999997,0.87,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.4,8.4,0.74592
4179600,277.54999999999995,0.8,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
4183200,278.45,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
4186800,278.15,0.75,14.135,26.200000000000003,5.3445e-08,1.379e-07,0,9.5,0.0
4190400,277.65,0.79,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
4194000,277.34999999999997,0.8,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0.4,11.3,1.00344
4197600,278.04999999999995,0.73,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
4201200,276.95,0.81,14.333,27.16,5.4831e-08,1.4462e-07,0.2,10.1,0.44844
4204800,276.45,0.84,13.673,23.96,5.0211e-08,1.2222e-07,0.2,8.1,0.35964
4208400,276.95,0.78,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
4212000,275.15,0.87,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
4215600,274.54999999999995,0.93,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
4219200,275.84999999999997,0.9,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.3,6.6,0.43955999999999995
4222800,275.25,0.94,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.7,5.3,0.8236199999999999
4226400,274.95,0.96,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.6,4.6,0.6127199999999999
4230000,274.45,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
4233600,273.95,0.96,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
4237200,273.95,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
4240800,273.75,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4244400,272.84999999999997,0.96,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4248000,271.04999999999995,0.99,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
4251600,271.54999999999995,0.97,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
4255200,270.95,0.99,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
4258800,270.25,0.99,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
4262400,271.84999999999997,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
4266000,272.84999999999997,0.96,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
4269600,276.04999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
4273200,278.34999999999997,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
4276800,278.95,0.68,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
4280400,279.04999999999995,0.65,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
4284000,278.75,0.65,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
4287600,278.95,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4291200,277.54999999999995,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
4294800,273.95,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
4298400,272.84999999999997,0.95,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
4302000,273.54999999999995,0.96,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
4305600,273.54999999999995,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
4309200,273.25,0.97,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
4312800,273.34999999999997,0.98,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4316400,273.34999999999997,0.98,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
4320000,273.15,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
4323600,272.54999999999995,0.99,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
4327200,272.34999999999997,0.99,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4330800,273.34999999999997,0.99,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4334400,277.04999999999995,0.89,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
4338000,276.65,0.97,13.541,23.32,4.9287e-08,1.1774e-07,1.4,7.7,2.39316
4341600,277.34999999999997,0.99,12.881,20.12,4.4667e-08,9.534e-08,2,5.7,2.5308
4345200,277.25,0.99,13.277000000000001,22.04,4.7439e-08,1.0878e-07,2.5,6.9,3.8295
4348800,277.84999999999997,1.0,13.277000000000001,22.04,4.7439e-08,1.0878e-07,2.1,6.9,3.2167800000000004
4352400,278.25,1.0,13.211,21.72,4.6977e-08,1.0654e-07,2,6.7,2.9748
4356000,278.54999999999995,1.0,13.607,23.64,4.9749e-08,1.1998e-07,1.9,7.9,3.33222
4359600,278.65,1.0,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,2.7,8.3,4.975020000000001
4363200,278.65,1.0,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,3.6,8.8,7.032960000000001
4366800,278.45,1.0,14.003,25.560000000000002,5.2521e-08,1.3342e-07,1.4,9.1,2.82828
4370400,278.54999999999995,1.0,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0,10.2,0.0
4374000,278.54999999999995,1.0,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0,11.8,0.0
4377600,278.45,1.0,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,1.2,11.3,3.01032
4381200,278.54999999999995,1.0,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,3.6,11.3,9.030960000000002
4384800,278.54999999999995,1.0,15.158000000000001,31.16,6.060600000000001e-08,1.7262e-07,2.3,12.6,6.433559999999999
4388400,278.25,0.92,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.8,9.7,1.72272
4392000,277.15,0.8,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
4395600,276.65,0.75,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
4399200,276.25,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
4402800,275.45,0.78,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
4406400,275.54999999999995,0.76,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
4410000,275.45,0.77,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
4413600,274.95,0.85,13.574,23.48,4.9518e-08,1.1886e-07,0.2,7.8,0.34632
4417200,274.75,0.88,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
4420800,275.04999999999995,0.86,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
4424400,274.84999999999997,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
4428000,275.15,0.89,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
4431600,275.45,0.84,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
4435200,276.34999999999997,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
4438800,277.45,0.84,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
4442400,278.34999999999997,0.84,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
4446000,278.34999999999997,0.84,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
4449600,278.84999999999997,0.82,14.795,29.400000000000002,5.8065e-08,1.603e-07,0,11.5,0.0
4453200,278.34999999999997,0.91,14.993,30.36,5.9451e-08,1.6702e-07,0.3,12.1,0.80586
4456800,278.25,0.95,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.5,12.0,1.332
4460400,278.34999999999997,0.93,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,0,12.3,0.0
4464000,278.84999999999997,0.91,15.026,30.52,5.968199999999999e-08,1.6814e-07,0.1,12.2,0.27084
4467600,278.84999999999997,0.95,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,0.1,11.9,0.26418
4471200,279.04999999999995,0.95,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0,10.3,0.0
4474800,279.25,0.95,14.531,28.12,5.6217e-08,1.5134e-07,0,10.7,0.0
4478400,279.45,0.95,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0,10.9,0.0
4482000,279.65,0.95,14.63,28.6,5.6910000000000005e-08,1.547e-07,0,11.0,0.0
4485600,279.65,0.96,14.333,27.16,5.4831e-08,1.4462e-07,0,10.1,0.0
4489200,279.25,0.98,14.3,27.0,5.4600000000000006e-08,1.435e-07,0,10.0,0.0
4492800,279.34999999999997,0.99,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0.3,10.9,0.72594
4496400,279.34999999999997,0.98,14.168,26.36,5.3676e-08,1.3901999999999998e-07,1.4,9.6,2.98368
4500000,279.15,0.99,14.135,26.200000000000003,5.3445e-08,1.379e-07,2.2,9.5,4.6398
4503600,279.45,0.98,14.795,29.400000000000002,5.8065e-08,1.603e-07,2.4,11.5,6.127199999999999
4507200,279.75,0.97,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,2.7,12.3,7.37262
4510800,279.65,0.98,15.752,34.040000000000006,6.4764e-08,1.9278e-07,1.6,14.4,5.11488
4514400,280.25,0.93,16.049,35.480000000000004,6.6843e-08,2.0286000000000003e-07,0.3,15.3,1.01898
4518000,280.15,0.87,15.917000000000002,34.84,6.591900000000001e-08,1.9838e-07,0.5,14.9,1.6539000000000001
4521600,278.84999999999997,0.77,15.587,33.24,6.3609e-08,1.8718e-07,0.4,13.9,1.23432
4525200,279.04999999999995,0.7,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0,12.0,0.0
4528800,277.25,0.82,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.1,12.0,0.2664
4532400,278.84999999999997,0.65,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0.4,11.4,1.01232
4536000,275.84999999999997,0.81,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.5,12.4,1.3764
4539600,278.45,0.65,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.2,12.4,0.55056
4543200,276.84999999999997,0.7,15.422,32.44,6.2454e-08,1.8158000000000002e-07,0,13.4,0.0
4546800,276.95,0.71,14.564,28.28,5.6448e-08,1.5246e-07,0.1,10.8,0.23976000000000003
4550400,276.75,0.7,14.663,28.76,5.7141e-08,1.5582e-07,0,11.1,0.0
4554000,276.75,0.68,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0,9.3,0.0
4557600,276.45,0.7,14.861,29.72,5.8527000000000005e-08,1.6254e-07,0.1,11.7,0.25973999999999997
4561200,276.25,0.76,14.531,28.12,5.6217e-08,1.5134e-07,0.2,10.7,0.47508000000000006
4564800,277.04999999999995,0.69,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.1,11.0,0.24420000000000003
4568400,277.15,0.73,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,0,12.3,0.0
4572000,277.25,0.73,15.125,31.0,6.0375e-08,1.715e-07,0.1,12.5,0.2775
4575600,277.15,0.75,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0.2,11.6,0.5150399999999999
4579200,277.04999999999995,0.77,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0,11.8,0.0
4582800,276.75,0.82,15.323,31.96,6.1761e-08,1.7822e-07,0.4,13.1,1.16328
4586400,276.95,0.82,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,0.8,11.9,2.11344
4590000,276.15,0.89,15.190999999999999,31.32,6.083699999999999e-08,1.7374e-07,1.2,12.7,3.3832799999999996
4593600,276.95,0.85,14.333,27.16,5.4831e-08,1.4462e-07,0.7,10.1,1.56954
4597200,276.65,0.84,14.564,28.28,5.6448e-08,1.5246e-07,0.5,10.8,1.1988
4600800,276.15,0.9,14.366,27.32,5.5061999999999994e-08,1.4574e-07,2.3,10.2,5.208119999999999
4604400,276.45,0.88,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.4,6.6,0.58608
4608000,276.75,0.85,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
4611600,277.65,0.73,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0,8.8,0.0
4615200,278.54999999999995,0.66,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0,8.9,0.0
4618800,278.45,0.67,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0,10.2,0.0
4622400,279.34999999999997,0.63,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
4626000,279.25,0.62,14.135,26.200000000000003,5.3445e-08,1.379e-07,0,9.5,0.0
4629600,278.15,0.72,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
4633200,278.25,0.7,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
4636800,277.65,0.72,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
4640400,276.84999999999997,0.74,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
4644000,275.84999999999997,0.83,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
4647600,276.25,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
4651200,275.15,0.89,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4654800,273.84999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
4658400,274.84999999999997,0.67,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
4662000,275.04999999999995,0.61,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
4665600,274.54999999999995,0.6,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
4669200,273.45,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
4672800,273.04999999999995,0.73,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
4676400,272.75,0.78,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
4680000,271.54999999999995,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
4683600,271.95,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4687200,270.95,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4690800,270.84999999999997,0.92,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4694400,273.25,0.82,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
4698000,275.04999999999995,0.8,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
4701600,276.95,0.73,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
4705200,277.75,0.66,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
4708800,278.04999999999995,0.65,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
4712400,278.45,0.61,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
4716000,277.84999999999997,0.66,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
4719600,277.04999999999995,0.72,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
4723200,276.45,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
4726800,275.34999999999997,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
4730400,273.45,0.92,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
4734000,272.84999999999997,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
4737600,272.65,0.98,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
4741200,272.84999999999997,0.96,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
4744800,273.34999999999997,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
4748400,273.15,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
4752000,273.25,0.95,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
4755600,273.45,0.96,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
4759200,272.84999999999997,0.98,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
4762800,272.75,0.99,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,1,7.4,1.6428
4766400,272.84999999999997,0.99,13.211,21.72,4.6977e-08,1.0654e-07,1.1,6.7,1.6361400000000001
4770000,273.25,0.96,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,1.1,7.4,1.8070800000000002
4773600,273.34999999999997,0.95,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.2,9.9,0.43956000000000006
4777200,272.54999999999995,1.0,13.607,23.64,4.9749e-08,1.1998e-07,0.7,7.9,1.22766
4780800,272.45,0.99,13.409,22.68,4.8363e-08,1.1326e-07,0.3,7.3,0.48618
4784400,272.15,1.0,13.64,23.8,4.998e-08,1.211e-07,1.3,8.0,2.3088
4788000,272.15,1.0,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,1.3,8.3,2.3953800000000003
4791600,271.95,1.0,13.574,23.48,4.9518e-08,1.1886e-07,0.3,7.8,0.5194799999999999
4795200,272.25,0.98,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
4798800,272.34999999999997,0.95,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
4802400,272.45,0.94,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
4806000,272.34999999999997,0.95,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
4809600,271.95,0.95,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
4813200,271.95,0.9,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
4816800,271.95,0.89,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
4820400,271.95,0.91,13.343,22.36,4.7901e-08,1.1102e-07,0.1,7.1,0.15761999999999998
4824000,271.65,0.95,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
4827600,271.75,0.95,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.3,6.0,0.39959999999999996
4831200,271.95,0.91,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
4834800,271.84999999999997,0.92,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
4838400,271.75,0.93,13.211,21.72,4.6977e-08,1.0654e-07,0.2,6.7,0.29748
4842000,271.75,0.89,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
4845600,271.45,0.89,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
4849200,271.25,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
4852800,270.95,0.87,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
4856400,270.65,0.8,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
4860000,270.34999999999997,0.77,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
4863600,269.65,0.75,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
4867200,269.45,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
4870800,269.75,0.67,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
4874400,270.34999999999997,0.66,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
4878000,270.54999999999995,0.65,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
4881600,271.54999999999995,0.62,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
4885200,272.15,0.58,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
4888800,272.45,0.6,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
4892400,272.15,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
4896000,274.25,0.56,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
4899600,270.65,0.8,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
4903200,268.95,0.92,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
4906800,268.04999999999995,0.96,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4910400,267.15,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
4914000,267.45,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
4917600,266.54999999999995,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
4921200,267.25,0.84,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
4924800,267.75,0.79,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
4928400,267.95,0.76,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
4932000,268.25,0.79,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
4935600,268.84999999999997,0.81,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
