Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
16974000,290.34999999999997,0.41,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
16977600,291.34999999999997,0.38,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16981200,292.04999999999995,0.36,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16984800,292.84999999999997,0.35,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16988400,293.25,0.34,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16992000,291.34999999999997,0.51,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16995600,291.04999999999995,0.53,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16999200,290.34999999999997,0.57,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
17002800,290.15,0.58,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17006400,289.45,0.6,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17010000,288.54999999999995,0.71,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17013600,286.54999999999995,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17017200,285.15,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17020800,285.04999999999995,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17024400,285.45,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17028000,285.54999999999995,0.66,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17031600,285.95,0.58,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17035200,286.25,0.55,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17038800,286.65,0.55,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17042400,287.15,0.52,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
17046000,287.45,0.55,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17049600,287.65,0.57,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
17053200,287.75,0.55,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17056800,288.25,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17060400,288.54999999999995,0.59,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17064000,291.25,0.5,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17067600,291.25,0.54,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17071200,292.04999999999995,0.48,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17074800,292.15,0.51,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
17078400,292.45,0.52,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17082000,292.25,0.55,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17085600,291.84999999999997,0.59,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17089200,291.65,0.48,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17092800,290.95,0.51,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
17096400,289.34999999999997,0.58,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17100000,287.75,0.65,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17103600,286.75,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17107200,285.95,0.74,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17110800,285.15,0.8,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17114400,285.54999999999995,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17118000,285.65,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17121600,285.75,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
17125200,285.45,0.91,11.792,14.84,3.7044e-08,5.838e-08,0.7,2.4,0.37296
17128800,285.84999999999997,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
17132400,287.25,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17136000,288.54999999999995,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17139600,290.04999999999995,0.76,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17143200,291.04999999999995,0.69,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17146800,292.75,0.67,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17150400,293.04999999999995,0.6,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17154000,293.65,0.54,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17157600,294.25,0.57,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17161200,294.15,0.57,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17164800,293.34999999999997,0.66,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17168400,291.95,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17172000,291.95,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17175600,290.65,0.83,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17179200,289.95,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17182800,289.15,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17186400,288.34999999999997,0.97,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17190000,287.84999999999997,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17193600,288.34999999999997,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17197200,286.34999999999997,0.8,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17200800,285.25,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17204400,284.45,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17208000,286.04999999999995,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17211600,287.95,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17215200,290.15,0.59,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17218800,290.34999999999997,0.55,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17222400,291.04999999999995,0.56,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17226000,292.45,0.5,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17229600,292.75,0.5,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17233200,292.65,0.49,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17236800,294.54999999999995,0.42,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17240400,294.95,0.44,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17244000,296.04999999999995,0.41,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17247600,296.84999999999997,0.39,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17251200,295.75,0.46,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17254800,294.84999999999997,0.45,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17258400,293.65,0.47,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17262000,293.25,0.52,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17265600,292.04999999999995,0.52,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17269200,291.25,0.56,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17272800,290.45,0.64,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17276400,289.54999999999995,0.66,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17280000,289.45,0.7,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17283600,289.04999999999995,0.76,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17287200,288.34999999999997,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17290800,287.84999999999997,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17294400,287.84999999999997,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17298000,289.34999999999997,0.84,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17301600,290.45,0.76,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17305200,291.54999999999995,0.7,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17308800,293.34999999999997,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17312400,294.04999999999995,0.63,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17316000,296.15,0.58,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17319600,296.84999999999997,0.53,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17323200,298.25,0.44,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17326800,298.04999999999995,0.44,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
17330400,298.25,0.44,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
17334000,298.04999999999995,0.44,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
17337600,298.15,0.46,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
17341200,297.45,0.49,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17344800,296.54999999999995,0.52,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
17348400,295.25,0.62,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
17352000,293.65,0.71,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17355600,293.65,0.7,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17359200,292.95,0.71,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17362800,291.75,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17366400,291.75,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17370000,290.45,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17373600,291.04999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
17377200,289.84999999999997,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17380800,290.15,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17384400,290.15,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17388000,291.25,0.85,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17391600,290.95,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17395200,291.25,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17398800,292.25,0.8,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17402400,293.34999999999997,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17406000,295.54999999999995,0.69,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17409600,295.75,0.7,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17413200,297.25,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17416800,296.95,0.67,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17420400,296.25,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17424000,296.15,0.73,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17427600,295.95,0.71,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17431200,295.25,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17434800,294.75,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17438400,294.15,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17442000,294.25,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17445600,294.54999999999995,0.69,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17449200,293.65,0.78,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17452800,293.25,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17456400,292.95,0.57,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
17460000,291.84999999999997,0.66,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
17463600,291.15,0.7,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
17467200,290.84999999999997,0.71,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17470800,290.54999999999995,0.68,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
17474400,290.34999999999997,0.69,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
17478000,289.84999999999997,0.69,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
17481600,289.25,0.72,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
17485200,287.04999999999995,0.93,13.64,23.8,4.998e-08,1.211e-07,5.8,8.0,10.3008
17488800,287.95,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.4,2.4,0.21312
17492400,288.04999999999995,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
17496000,288.34999999999997,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
17499600,289.34999999999997,0.79,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17503200,289.65,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17506800,288.84999999999997,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17510400,289.34999999999997,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17514000,290.15,0.73,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17517600,289.84999999999997,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17521200,288.84999999999997,0.75,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17524800,287.84999999999997,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17528400,286.54999999999995,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17532000,285.84999999999997,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17535600,285.34999999999997,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17539200,284.04999999999995,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17542800,283.45,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17546400,283.04999999999995,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17550000,282.95,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17553600,283.95,0.97,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17557200,285.75,0.86,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17560800,287.84999999999997,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17564400,288.84999999999997,0.63,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17568000,289.25,0.6,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17571600,289.65,0.58,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17575200,290.34999999999997,0.58,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17578800,291.45,0.57,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17582400,291.75,0.56,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17586000,292.34999999999997,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17589600,292.15,0.57,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17593200,291.84999999999997,0.57,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17596800,292.04999999999995,0.56,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17600400,291.54999999999995,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17604000,291.54999999999995,0.61,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17607600,291.25,0.66,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17611200,290.34999999999997,0.72,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17614800,289.54999999999995,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17618400,288.54999999999995,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17622000,287.65,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17625600,286.84999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17629200,286.34999999999997,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17632800,286.34999999999997,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17636400,287.04999999999995,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17640000,287.25,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17643600,287.54999999999995,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17647200,287.54999999999995,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17650800,288.45,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17654400,289.15,0.72,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17658000,289.65,0.7,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17661600,290.04999999999995,0.72,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17665200,289.95,0.7,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17668800,290.34999999999997,0.68,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17672400,289.84999999999997,0.71,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17676000,290.15,0.73,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
17679600,288.25,0.88,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
17683200,287.75,0.91,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
17686800,287.65,0.93,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.3,5.6,0.37296
17690400,287.65,0.96,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
17694000,287.84999999999997,0.95,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
17697600,287.84999999999997,0.96,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17701200,288.45,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17704800,288.54999999999995,0.94,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17708400,288.65,0.95,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17712000,288.75,0.93,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17715600,288.54999999999995,0.92,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17719200,288.45,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17722800,288.34999999999997,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17726400,288.15,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17730000,288.25,0.93,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17733600,287.95,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.3,3.7,1.0678200000000002
17737200,288.15,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
17740800,288.54999999999995,0.98,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
17744400,289.15,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17748000,289.25,0.96,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
17751600,289.34999999999997,0.93,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
17755200,289.65,0.93,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
17758800,289.34999999999997,0.94,12.881,20.12,4.4667e-08,9.534e-08,0.5,5.7,0.6327
17762400,289.04999999999995,0.95,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
17766000,288.75,0.95,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
17769600,288.65,0.96,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
17773200,288.75,0.95,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
17776800,289.15,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
17780400,289.15,0.9,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17784000,288.95,0.89,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17787600,288.75,0.9,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17791200,288.65,0.91,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17794800,288.34999999999997,0.91,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
17798400,288.04999999999995,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17802000,287.84999999999997,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17805600,287.45,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17809200,287.25,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17812800,287.04999999999995,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17816400,287.54999999999995,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17820000,288.15,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17823600,288.65,0.69,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17827200,288.95,0.65,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17830800,288.84999999999997,0.66,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17834400,290.04999999999995,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17838000,291.15,0.54,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17841600,292.15,0.56,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17845200,293.04999999999995,0.47,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17848800,292.95,0.48,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17852400,293.25,0.43,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17856000,293.45,0.44,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17859600,293.15,0.45,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17863200,290.95,0.61,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17866800,291.15,0.56,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17870400,290.15,0.62,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17874000,289.54999999999995,0.68,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17877600,289.25,0.58,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17881200,288.84999999999997,0.55,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
17884800,288.54999999999995,0.56,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
17888400,288.15,0.56,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17892000,287.65,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17895600,287.45,0.57,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17899200,287.25,0.6,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17902800,287.34999999999997,0.52,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17906400,287.45,0.49,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17910000,287.45,0.51,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
17913600,288.34999999999997,0.48,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17917200,290.25,0.44,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17920800,290.75,0.36,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
17924400,291.84999999999997,0.33,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17928000,292.45,0.34,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
17931600,293.45,0.33,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17935200,293.45,0.34,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17938800,293.65,0.33,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17942400,294.25,0.35,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17946000,293.75,0.35,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
