Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
939600,279.34999999999997,0.82,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
943200,279.25,0.82,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
946800,278.95,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
950400,278.75,0.86,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
954000,278.15,0.82,12.32,17.4,4.074e-08,7.63e-08,2.4,4.0,2.1311999999999998
957600,278.15,0.79,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.5,6.1,0.6770999999999999
961200,278.15,0.79,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
964800,277.65,0.77,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.2,6.8,0.30192
968400,277.95,0.68,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
972000,277.84999999999997,0.72,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
975600,277.15,0.76,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
979200,277.84999999999997,0.67,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
982800,277.95,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
986400,278.34999999999997,0.68,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
990000,278.54999999999995,0.68,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
993600,278.95,0.66,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
997200,278.95,0.65,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1000800,278.84999999999997,0.65,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1004400,276.04999999999995,0.79,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.9,6.2,2.61516
1008000,276.84999999999997,0.8,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
1011600,277.04999999999995,0.73,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
1015200,276.75,0.77,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
1018800,276.04999999999995,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1022400,276.34999999999997,0.75,11.99,15.8,3.843e-08,6.510000000000001e-08,0.3,3.0,0.19979999999999998
1026000,275.84999999999997,0.8,12.089,16.28,3.9123e-08,6.846e-08,2.5,3.3,1.8315000000000001
1029600,276.15,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
1033200,275.54999999999995,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.6,3.7,0.49284000000000006
1036800,275.84999999999997,0.81,12.386,17.72,4.1202e-08,7.854e-08,2.5,4.2,2.331
1040400,276.34999999999997,0.77,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
1044000,276.34999999999997,0.81,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
1047600,276.75,0.79,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
1051200,276.45,0.83,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
1054800,277.04999999999995,0.79,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1058400,277.45,0.78,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1062000,277.25,0.8,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1065600,277.75,0.78,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1069200,278.15,0.77,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1072800,278.34999999999997,0.76,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1076400,278.45,0.74,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1080000,278.34999999999997,0.76,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1083600,278.45,0.75,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.1,7.4,0.16428000000000004
1087200,277.95,0.79,13.31,22.200000000000003,4.767e-08,1.099e-07,0.2,7.0,0.3108
1090800,277.84999999999997,0.78,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
1094400,277.65,0.76,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
1098000,277.34999999999997,0.8,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1101600,277.65,0.73,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.1,9.3,0.20646000000000003
1105200,278.25,0.64,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
1108800,278.34999999999997,0.62,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.0,10.2,0.0
1112400,278.75,0.6,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.0,12.0,0.0
1116000,279.34999999999997,0.56,15.29,31.8,6.153e-08,1.771e-07,0.0,13.0,0.0
1119600,279.45,0.62,14.993,30.36,5.9451e-08,1.6702e-07,0.0,12.1,0.0
1123200,278.45,0.73,15.29,31.8,6.153e-08,1.771e-07,0.1,13.0,0.2886
1126800,278.34999999999997,0.74,15.323,31.96,6.1761e-08,1.7822e-07,0.2,13.1,0.58164
1130400,278.04999999999995,0.78,15.026,30.52,5.968199999999999e-08,1.6814e-07,1.3,12.2,3.52092
1134000,276.95,0.83,14.795,29.400000000000002,5.8065e-08,1.603e-07,3.1,11.5,7.9143
1137600,277.15,0.84,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.5,9.3,1.0323
1141200,277.75,0.87,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.6,6.9,0.9190799999999999
1144800,278.95,0.86,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.8,5.8,1.0300799999999999
1148400,279.34999999999997,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
1152000,276.45,0.81,12.881,20.12,4.4667e-08,9.534e-08,2.1,5.7,2.65734
1155600,276.95,0.85,13.574,23.48,4.9518e-08,1.1886e-07,0.5,7.8,0.8658
1159200,277.54999999999995,0.8,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.5,6.9,0.7659
1162800,278.04999999999995,0.73,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
1166400,278.34999999999997,0.68,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
1170000,278.54999999999995,0.67,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.5,6.9,0.7659
1173600,278.45,0.67,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1177200,278.65,0.67,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
1180800,276.15,0.8,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.5,5.6,0.6215999999999999
1184400,275.95,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,3.0,6.0,3.996
1188000,274.75,0.91,13.046,20.92,4.5822e-08,1.0094000000000002e-07,4.2,6.2,5.780880000000001
1191600,276.54999999999995,0.88,12.551,18.52,4.2357e-08,8.414e-08,0.5,4.7,0.5217
1195200,277.34999999999997,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.5,6.0,1.998
1198800,277.15,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,1.7,6.5,2.4530999999999996
1202400,276.54999999999995,0.86,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.6,6.4,2.2732800000000006
1206000,276.65,0.86,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
1209600,276.45,0.87,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.5,5.3,0.5882999999999999
1213200,276.65,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1216800,277.04999999999995,0.88,12.65,19.0,4.305e-08,8.75e-08,2.0,5.0,2.22
1220400,275.45,0.88,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,2.5,6.8,3.774
1224000,275.75,0.9,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
1227600,276.34999999999997,0.89,12.551,18.52,4.2357e-08,8.414e-08,2.5,4.7,2.6085
1231200,277.84999999999997,0.74,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.6,6.2,0.8258399999999999
1234800,277.95,0.74,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
1238400,278.34999999999997,0.69,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1242000,278.34999999999997,0.7,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
1245600,278.34999999999997,0.71,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
1249200,277.95,0.74,13.343,22.36,4.7901e-08,1.1102e-07,0.1,7.1,0.15761999999999998
1252800,277.95,0.73,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
1256400,278.84999999999997,0.74,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
1260000,278.65,0.75,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.1,8.6,0.19092
1263600,278.95,0.75,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.2,9.5,0.4218
1267200,278.04999999999995,0.78,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
1270800,277.54999999999995,0.84,13.673,23.96,5.0211e-08,1.2222e-07,2.5,8.1,4.4955
1274400,278.34999999999997,0.82,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.6,5.2,0.69264
1278000,278.34999999999997,0.85,14.102,26.04,5.3214e-08,1.3677999999999998e-07,1.7,9.4,3.5475600000000003
1281600,278.45,0.89,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,1.7,9.3,3.50982
1285200,278.75,0.9,13.574,23.48,4.9518e-08,1.1886e-07,3.1,7.8,5.36796
1288800,279.34999999999997,0.87,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.8,8.4,1.49184
1292400,279.95,0.81,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
1296000,279.95,0.81,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
1299600,279.95,0.82,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.2,6.2,0.27528
1303200,280.25,0.78,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1306800,280.54999999999995,0.75,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1310400,280.04999999999995,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
1314000,280.15,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1317600,279.04999999999995,0.79,13.31,22.200000000000003,4.767e-08,1.099e-07,0.5,7.0,0.777
1321200,279.65,0.85,12.617,18.84,4.2819e-08,8.638e-08,1.0,4.9,1.0878
1324800,279.95,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
1328400,280.04999999999995,0.77,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1332000,280.04999999999995,0.75,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1335600,279.75,0.76,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
1339200,280.04999999999995,0.76,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1342800,279.95,0.78,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1346400,279.75,0.79,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1350000,279.54999999999995,0.77,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1353600,279.54999999999995,0.77,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1357200,279.15,0.77,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
1360800,279.54999999999995,0.74,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1364400,279.75,0.7,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
1368000,279.95,0.68,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1371600,280.04999999999995,0.64,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1375200,280.54999999999995,0.59,14.432,27.64,5.5524e-08,1.4798e-07,0.0,10.4,0.0
1378800,278.54999999999995,0.77,14.531,28.12,5.6217e-08,1.5134e-07,0.2,10.7,0.47508000000000006
1382400,278.45,0.8,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.3,8.5,0.5660999999999999
1386000,279.84999999999997,0.73,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
1389600,279.75,0.81,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.4,9.1,0.80808
1393200,279.45,0.86,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.9,8.7,1.73826
1396800,279.65,0.88,13.277000000000001,22.04,4.7439e-08,1.0878e-07,1.5,6.9,2.2977000000000003
1400400,279.75,0.91,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,2.5,6.4,3.552
1404000,280.34999999999997,0.92,12.617,18.84,4.2819e-08,8.638e-08,2.7,4.9,2.9370600000000007
1407600,280.84999999999997,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1.1,5.8,1.41636
1411200,280.95,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
1414800,280.95,0.88,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1418400,280.75,0.82,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
1422000,280.65,0.81,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1425600,280.75,0.8,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
1429200,280.65,0.76,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1432800,280.25,0.74,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
1436400,279.84999999999997,0.75,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1440000,279.95,0.76,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1443600,280.04999999999995,0.73,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1447200,279.95,0.75,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1450800,279.84999999999997,0.74,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1454400,279.54999999999995,0.76,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1458000,279.54999999999995,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1461600,279.34999999999997,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1465200,278.95,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
1468800,278.95,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1472400,278.84999999999997,0.87,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1476000,278.65,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1479600,278.45,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1483200,278.25,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.8,4.1,1.63836
1486800,278.15,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1490400,278.15,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
1494000,277.65,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1497600,277.75,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
1501200,277.54999999999995,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
1504800,277.75,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.5,1.8,0.1998
1508400,277.75,0.85,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
1512000,277.65,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.8,4.1,0.7281599999999999
1515600,276.84999999999997,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.9,3.9,0.7792199999999999
1519200,277.04999999999995,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.0,2.2,0.48840000000000006
1522800,276.84999999999997,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.8,1.6,0.2841600000000001
1526400,276.95,0.89,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.6,3.9,0.5194799999999999
1530000,277.04999999999995,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.7,4.5,0.6993
1533600,276.75,0.82,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.1,8.7,0.19314
1537200,277.34999999999997,0.8,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
1540800,276.54999999999995,0.86,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.5,8.8,0.9768000000000001
1544400,276.65,0.87,13.673,23.96,5.0211e-08,1.2222e-07,1.4,8.1,2.5174799999999995
1548000,277.04999999999995,0.85,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.2,7.4,0.3285600000000001
1551600,277.54999999999995,0.74,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.3,9.1,0.60606
1555200,277.75,0.68,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
1558800,276.65,0.76,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.1,9.9,0.21978000000000003
1562400,277.45,0.61,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
1566000,277.25,0.59,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
1569600,276.65,0.61,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1573200,275.45,0.65,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1576800,274.45,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1580400,274.15,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1584000,273.65,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1587600,273.65,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1591200,274.15,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1594800,276.04999999999995,0.71,12.089,16.28,3.9123e-08,6.846e-08,0.4,3.3,0.29304
1598400,276.65,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
1602000,276.95,0.65,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1605600,276.65,0.72,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1609200,276.65,0.76,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1612800,276.45,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1616400,276.54999999999995,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
1620000,276.65,0.89,12.65,19.0,4.305e-08,8.75e-08,1.0,5.0,1.11
1623600,276.75,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,2.1,2.8,1.30536
1627200,277.15,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.8,4.3,0.76368
1630800,277.65,0.91,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
1634400,278.34999999999997,0.86,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,2.7,8.2,4.915080000000001
1638000,277.95,0.89,12.947,20.44,4.5129e-08,9.758e-08,4.2,5.9,5.5011600000000005
1641600,277.75,0.91,12.881,20.12,4.4667e-08,9.534e-08,2.7,5.7,3.4165800000000006
1645200,277.65,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,4.4,5.5,5.372400000000001
1648800,277.95,0.92,12.749,19.48,4.3743000000000003e-08,9.086e-08,3.5,5.3,4.1181
1652400,278.45,0.93,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,3.4,5.5,4.1514
1656000,278.54999999999995,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,2.7,5.8,3.4765200000000003
1659600,278.95,0.94,12.782,19.64,4.3974e-08,9.198000000000001e-08,2.5,5.4,2.997
1663200,279.15,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,2.9,5.1,3.2833799999999997
1666800,279.25,0.95,12.749,19.48,4.3743000000000003e-08,9.086e-08,2.7,5.3,3.17682
1670400,279.34999999999997,0.95,12.782,19.64,4.3974e-08,9.198000000000001e-08,2.0,5.4,2.3976
1674000,279.34999999999997,0.95,13.046,20.92,4.5822e-08,1.0094000000000002e-07,2.3,6.2,3.16572
1677600,279.45,0.95,12.881,20.12,4.4667e-08,9.534e-08,1.0,5.7,1.2654
1681200,279.65,0.94,13.409,22.68,4.8363e-08,1.1326e-07,1.6,7.3,2.59296
1684800,279.75,0.94,13.343,22.36,4.7901e-08,1.1102e-07,3.0,7.1,4.728599999999999
1688400,279.75,0.94,12.881,20.12,4.4667e-08,9.534e-08,2.2,5.7,2.7838800000000004
1692000,279.75,0.93,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.6,6.2,0.8258399999999999
1695600,279.84999999999997,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.4,6.5,0.5772
1699200,280.04999999999995,0.93,12.947,20.44,4.5129e-08,9.758e-08,0.4,5.9,0.52392
1702800,280.04999999999995,0.93,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.2,6.0,1.5983999999999998
1706400,280.04999999999995,0.94,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.5,6.0,1.998
1710000,280.04999999999995,0.94,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,1.9,6.1,2.57298
1713600,280.04999999999995,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,4.2,5.8,5.40792
1717200,280.15,0.95,12.617,18.84,4.2819e-08,8.638e-08,3.0,4.9,3.2634000000000003
1720800,280.34999999999997,0.95,12.353,17.56,4.0971e-08,7.741999999999999e-08,2.4,4.1,2.1844799999999998
1724400,280.54999999999995,0.94,12.089,16.28,3.9123e-08,6.846e-08,2.0,3.3,1.4651999999999998
1728000,280.84999999999997,0.92,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,2.1,5.8,2.70396
1731600,280.95,0.91,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,3.3,7.4,5.42124
1735200,281.04999999999995,0.9,14.234,26.68,5.4138e-08,1.4125999999999998e-07,2.5,9.8,5.439
1738800,279.95,0.91,13.607,23.64,4.9749e-08,1.1998e-07,0.6,7.9,1.05228
1742400,279.75,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1746000,279.45,0.87,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
1749600,278.34999999999997,0.86,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.4,6.9,0.61272
1753200,277.25,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
1756800,277.34999999999997,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
1760400,276.95,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1764000,277.15,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
1767600,277.84999999999997,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
1771200,278.04999999999995,0.77,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
1774800,278.15,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
1778400,277.45,0.81,13.343,22.36,4.7901e-08,1.1102e-07,0.2,7.1,0.31523999999999996
1782000,277.15,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.4,3.0,0.2664
1785600,277.15,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1789200,277.84999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1792800,278.15,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1796400,278.15,0.82,12.386,17.72,4.1202e-08,7.854e-08,0.8,4.2,0.74592
1800000,277.54999999999995,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1803600,277.84999999999997,0.86,13.079,21.08,4.6053e-08,1.0206e-07,0.8,6.3,1.11888
1807200,277.34999999999997,0.89,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
1810800,277.25,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1814400,277.45,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1818000,277.75,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1821600,277.04999999999995,0.85,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.9,6.6,1.3186799999999999
1825200,276.95,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1828800,276.25,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1832400,275.95,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1836000,274.84999999999997,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1839600,274.34999999999997,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
