Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
1170000,269.04999999999995,0.76,nan,nan,nan,nan,nan,nan,nan
1173600,268.75,0.77,nan,nan,nan,nan,nan,nan,nan
1177200,268.34999999999997,0.78,nan,nan,nan,nan,nan,nan,nan
1180800,268.45,0.77,nan,nan,nan,nan,nan,nan,nan
1184400,268.54999999999995,0.76,nan,nan,nan,nan,nan,nan,nan
1188000,268.34999999999997,0.74,nan,nan,nan,nan,nan,nan,nan
1191600,268.25,0.75,nan,nan,nan,nan,nan,nan,nan
1195200,268.34999999999997,0.76,nan,nan,nan,nan,nan,nan,nan
1198800,268.45,0.76,nan,nan,nan,nan,nan,nan,nan
1202400,268.65,0.76,nan,nan,nan,nan,nan,nan,nan
1206000,268.95,0.75,nan,nan,nan,nan,nan,nan,nan
1209600,269.04999999999995,0.75,nan,nan,nan,nan,nan,nan,nan
1213200,269.15,0.75,nan,nan,nan,nan,nan,nan,nan
1216800,269.34999999999997,0.76,nan,nan,nan,nan,nan,nan,nan
1220400,269.65,0.75,nan,nan,nan,nan,nan,nan,nan
1224000,269.84999999999997,0.75,nan,nan,nan,nan,nan,nan,nan
1227600,269.95,0.76,nan,nan,nan,nan,nan,nan,nan
1231200,271.25,0.75,nan,nan,nan,nan,nan,nan,nan
1234800,271.25,0.75,nan,nan,nan,nan,nan,nan,nan
1238400,271.15,0.74,nan,nan,nan,nan,nan,nan,nan
1242000,270.95,0.74,nan,nan,nan,nan,nan,nan,nan
1245600,270.95,0.75,nan,nan,nan,nan,nan,nan,nan
1249200,270.95,0.74,nan,nan,nan,nan,nan,nan,nan
1252800,270.95,0.74,nan,nan,nan,nan,nan,nan,nan
1256400,270.75,0.74,nan,nan,nan,nan,nan,nan,nan
1260000,270.65,0.74,nan,nan,nan,nan,nan,nan,nan
1263600,270.65,0.75,nan,nan,nan,nan,nan,nan,nan
1267200,270.75,0.75,nan,nan,nan,nan,nan,nan,nan
1270800,270.75,0.74,nan,nan,nan,nan,nan,nan,nan
1274400,271.34999999999997,0.74,nan,nan,nan,nan,nan,nan,nan
1278000,271.75,0.74,nan,nan,nan,nan,nan,nan,nan
1281600,271.84999999999997,0.75,nan,nan,nan,nan,nan,nan,nan
1285200,271.65,0.76,nan,nan,nan,nan,nan,nan,nan
1288800,271.45,0.76,nan,nan,nan,nan,nan,nan,nan
1292400,271.65,0.76,nan,nan,nan,nan,nan,nan,nan
1296000,271.95,0.76,nan,nan,nan,nan,nan,nan,nan
1299600,271.95,0.76,nan,nan,nan,nan,nan,nan,nan
1303200,271.65,0.77,nan,nan,nan,nan,nan,nan,nan
1306800,271.75,0.78,nan,nan,nan,nan,nan,nan,nan
1310400,271.95,0.79,nan,nan,nan,nan,nan,nan,nan
1314000,271.65,0.82,nan,nan,nan,nan,nan,nan,nan
1317600,271.95,0.8,nan,nan,nan,nan,nan,nan,nan
1321200,272.04999999999995,0.8,nan,nan,nan,nan,nan,nan,nan
1324800,271.75,0.83,nan,nan,nan,nan,nan,nan,nan
1328400,271.75,0.81,nan,nan,nan,nan,nan,nan,nan
1332000,271.75,0.81,nan,nan,nan,nan,nan,nan,nan
1335600,271.95,0.81,nan,nan,nan,nan,nan,nan,nan
1339200,272.15,0.81,nan,nan,nan,nan,nan,nan,nan
1342800,272.15,0.81,nan,nan,nan,nan,nan,nan,nan
1346400,272.15,0.82,nan,nan,nan,nan,nan,nan,nan
1350000,271.84999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1353600,271.65,0.83,nan,nan,nan,nan,nan,nan,nan
1357200,271.84999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1360800,272.34999999999997,0.82,nan,nan,nan,nan,nan,nan,nan
1364400,272.34999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1368000,272.04999999999995,0.84,nan,nan,nan,nan,nan,nan,nan
1371600,271.84999999999997,0.85,nan,nan,nan,nan,nan,nan,nan
1375200,271.45,0.86,nan,nan,nan,nan,nan,nan,nan
1378800,271.15,0.85,nan,nan,nan,nan,nan,nan,nan
1382400,270.95,0.84,nan,nan,nan,nan,nan,nan,nan
1386000,270.75,0.84,nan,nan,nan,nan,nan,nan,nan
1389600,270.34999999999997,0.85,nan,nan,nan,nan,nan,nan,nan
1393200,269.84999999999997,0.87,nan,nan,nan,nan,nan,nan,nan
1396800,269.95,0.88,nan,nan,nan,nan,nan,nan,nan
1400400,270.84999999999997,0.87,nan,nan,nan,nan,nan,nan,nan
1404000,271.75,0.87,nan,nan,nan,nan,nan,nan,nan
1407600,272.65,0.84,nan,nan,nan,nan,nan,nan,nan
1411200,272.84999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1414800,272.65,0.84,nan,nan,nan,nan,nan,nan,nan
1418400,272.84999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1422000,273.15,0.83,nan,nan,nan,nan,nan,nan,nan
1425600,273.15,0.83,nan,nan,nan,nan,nan,nan,nan
1429200,272.75,0.83,nan,nan,nan,nan,nan,nan,nan
1432800,272.15,0.83,nan,nan,nan,nan,nan,nan,nan
1436400,271.34999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1440000,271.34999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1443600,271.25,0.83,nan,nan,nan,nan,nan,nan,nan
1447200,271.54999999999995,0.8,nan,nan,nan,nan,nan,nan,nan
1450800,270.95,0.81,nan,nan,nan,nan,nan,nan,nan
1454400,270.54999999999995,0.83,nan,nan,nan,nan,nan,nan,nan
1458000,270.34999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1461600,270.04999999999995,0.83,nan,nan,nan,nan,nan,nan,nan
1465200,269.84999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1468800,269.65,0.83,nan,nan,nan,nan,nan,nan,nan
1472400,269.54999999999995,0.83,nan,nan,nan,nan,nan,nan,nan
1476000,269.45,0.83,nan,nan,nan,nan,nan,nan,nan
1479600,269.25,0.83,nan,nan,nan,nan,nan,nan,nan
1483200,269.15,0.82,nan,nan,nan,nan,nan,nan,nan
1486800,269.15,0.82,nan,nan,nan,nan,nan,nan,nan
1490400,268.75,0.82,nan,nan,nan,nan,nan,nan,nan
1494000,268.65,0.82,nan,nan,nan,nan,nan,nan,nan
1497600,268.54999999999995,0.82,nan,nan,nan,nan,nan,nan,nan
1501200,268.54999999999995,0.82,nan,nan,nan,nan,nan,nan,nan
1504800,268.75,0.81,nan,nan,nan,nan,nan,nan,nan
1508400,269.15,0.8,nan,nan,nan,nan,nan,nan,nan
1512000,269.34999999999997,0.81,nan,nan,nan,nan,nan,nan,nan
1515600,269.25,0.81,nan,nan,nan,nan,nan,nan,nan
1519200,268.95,0.81,nan,nan,nan,nan,nan,nan,nan
1522800,268.54999999999995,0.82,nan,nan,nan,nan,nan,nan,nan
1526400,268.34999999999997,0.82,nan,nan,nan,nan,nan,nan,nan
1530000,268.25,0.83,nan,nan,nan,nan,nan,nan,nan
1533600,267.34999999999997,0.57,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1537200,267.45,0.56,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1540800,267.45,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1544400,267.65,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1548000,265.54999999999995,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1551600,267.34999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1555200,266.45,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1558800,266.84999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1562400,266.65,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1566000,264.45,0.87,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1569600,263.95,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
1573200,264.25,0.86,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1576800,265.15,0.87,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1580400,265.04999999999995,0.86,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
1584000,265.15,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1587600,264.75,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
1591200,266.25,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1594800,266.95,0.85,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1598400,266.65,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
1602000,267.45,0.83,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1605600,267.95,0.84,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
1609200,267.15,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1612800,265.15,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
1616400,265.04999999999995,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
1620000,266.75,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1623600,266.65,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1627200,266.54999999999995,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1630800,266.95,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1634400,265.54999999999995,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1638000,266.34999999999997,0.85,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1641600,266.34999999999997,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
1645200,266.95,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1648800,263.84999999999997,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1652400,264.04999999999995,0.86,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1656000,263.04999999999995,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1659600,265.54999999999995,0.85,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
1663200,265.15,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
1666800,265.45,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
1670400,265.45,0.85,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
1674000,266.25,0.86,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
1677600,266.75,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1681200,267.95,0.83,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
1684800,269.54999999999995,0.83,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1688400,269.25,0.83,nan,nan,nan,nan,nan,nan,nan
1692000,268.95,0.83,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1695600,270.45,0.84,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1699200,269.25,0.84,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1702800,269.34999999999997,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1706400,267.84999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1710000,266.45,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1713600,265.95,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1717200,266.65,0.85,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1720800,266.25,0.85,11.396,12.92,3.4272e-08,4.494e-08,-0.1,1.2,-0.02664
1724400,264.95,0.84,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1728000,264.04999999999995,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
1731600,264.15,0.84,nan,nan,nan,nan,nan,nan,nan
1735200,265.04999999999995,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1738800,265.65,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1742400,265.45,0.84,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1746000,265.15,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1749600,263.54999999999995,0.83,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1753200,263.45,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1756800,263.95,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1760400,263.84999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1764000,264.54999999999995,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
1767600,265.25,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
1771200,265.84999999999997,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1774800,266.25,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1778400,265.95,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1782000,265.84999999999997,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
1785600,264.25,0.82,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1789200,265.04999999999995,0.83,nan,nan,nan,nan,nan,nan,nan
1792800,263.34999999999997,0.81,nan,nan,nan,nan,nan,nan,nan
1796400,263.15,0.82,nan,nan,nan,nan,nan,nan,nan
1800000,263.34999999999997,0.82,nan,nan,nan,nan,nan,nan,nan
1803600,263.15,0.84,nan,nan,nan,nan,nan,nan,nan
1807200,263.15,0.85,nan,nan,nan,nan,nan,nan,nan
1810800,263.15,0.85,nan,nan,nan,nan,nan,nan,nan
1814400,262.95,0.84,nan,nan,nan,nan,nan,nan,nan
1818000,262.45,0.86,nan,nan,nan,nan,nan,nan,nan
1821600,262.34999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1825200,262.04999999999995,0.82,nan,nan,nan,nan,nan,nan,nan
1828800,261.84999999999997,0.78,nan,nan,nan,nan,nan,nan,nan
1832400,262.04999999999995,0.74,nan,nan,nan,nan,nan,nan,nan
1836000,261.15,0.76,nan,nan,nan,nan,nan,nan,nan
1839600,261.15,0.73,nan,nan,nan,nan,nan,nan,nan
1843200,261.25,0.71,nan,nan,nan,nan,nan,nan,nan
1846800,261.25,0.71,nan,nan,nan,nan,nan,nan,nan
1850400,261.65,0.72,nan,nan,nan,nan,nan,nan,nan
1854000,262.54999999999995,0.73,nan,nan,nan,nan,nan,nan,nan
1857600,263.04999999999995,0.74,nan,nan,nan,nan,nan,nan,nan
1861200,263.15,0.76,nan,nan,nan,nan,nan,nan,nan
1864800,262.84999999999997,0.78,nan,nan,nan,nan,0,nan,nan
1868400,261.95,0.79,nan,nan,nan,nan,nan,nan,nan
1872000,261.34999999999997,0.82,nan,nan,nan,nan,nan,nan,nan
1875600,260.84999999999997,0.84,nan,nan,nan,nan,nan,nan,nan
1879200,259.75,0.82,nan,nan,nan,nan,nan,nan,nan
1882800,259.75,0.82,nan,nan,nan,nan,nan,nan,nan
1886400,259.84999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
1890000,259.84999999999997,0.86,nan,nan,nan,nan,nan,nan,nan
1893600,259.95,0.86,nan,nan,nan,nan,nan,nan,nan
1897200,259.75,0.86,nan,nan,nan,nan,nan,nan,nan
1900800,259.65,0.87,nan,nan,nan,nan,nan,nan,nan
1904400,259.65,0.87,nan,nan,nan,nan,nan,nan,nan
1908000,259.95,0.87,nan,nan,nan,nan,nan,nan,nan
1911600,260.15,0.87,nan,nan,nan,nan,nan,nan,nan
1915200,260.54999999999995,0.87,nan,nan,nan,nan,nan,nan,nan
1918800,261.04999999999995,0.87,nan,nan,nan,nan,nan,nan,nan
1922400,260.75,0.86,nan,nan,nan,nan,nan,nan,nan
1926000,261.25,0.86,nan,nan,nan,nan,nan,nan,nan
1929600,262.15,0.87,nan,nan,nan,nan,nan,nan,nan
1933200,262.75,0.88,nan,nan,nan,nan,nan,nan,nan
1936800,263.75,0.88,nan,nan,nan,nan,nan,nan,nan
1940400,264.65,0.9,nan,nan,nan,nan,nan,nan,nan
1944000,271.54999999999995,0.72,11.693,14.36,3.6351e-08,5.502e-08,nan,2.1,nan
1947600,266.95,0.91,nan,nan,nan,nan,nan,nan,nan
1951200,267.84999999999997,0.9,nan,nan,nan,nan,nan,nan,nan
1954800,268.15,0.9,nan,nan,nan,nan,nan,nan,nan
1958400,267.84999999999997,0.89,nan,nan,nan,nan,nan,nan,nan
1962000,267.54999999999995,0.88,nan,nan,nan,nan,nan,nan,nan
1965600,269.54999999999995,0.87,nan,nan,nan,nan,nan,nan,nan
1969200,269.75,0.87,nan,nan,nan,nan,nan,nan,nan
1972800,270.25,0.87,nan,nan,nan,nan,nan,nan,nan
1976400,271.75,0.86,nan,nan,nan,nan,nan,nan,nan
1980000,272.84999999999997,0.88,nan,nan,nan,nan,nan,nan,nan
1983600,274.04999999999995,0.87,nan,nan,nan,nan,nan,nan,nan
1987200,275.34999999999997,0.87,nan,nan,nan,nan,nan,nan,nan
1990800,275.65,0.81,nan,nan,nan,nan,nan,nan,nan
1994400,275.15,0.83,nan,nan,nan,nan,nan,nan,nan
1998000,274.45,0.87,nan,nan,nan,nan,nan,nan,nan
2001600,274.84999999999997,0.9,nan,nan,nan,nan,nan,nan,nan
2005200,275.45,0.9,nan,nan,nan,nan,nan,nan,nan
2008800,276.95,0.92,nan,nan,nan,nan,nan,nan,nan
2012400,276.84999999999997,0.93,nan,nan,nan,nan,nan,nan,nan
2016000,276.65,0.93,nan,nan,nan,nan,nan,nan,nan
2019600,276.65,0.92,nan,nan,nan,nan,nan,nan,nan
2023200,277.25,0.83,nan,nan,nan,nan,nan,nan,nan
2026800,277.25,0.84,nan,nan,nan,nan,nan,nan,nan
2030400,277.15,0.86,nan,nan,nan,nan,nan,nan,nan
2034000,276.75,0.85,nan,nan,nan,nan,nan,nan,nan
2037600,276.34999999999997,0.83,nan,nan,nan,nan,nan,nan,nan
2041200,276.15,0.83,nan,nan,nan,nan,nan,nan,nan
2044800,276.04999999999995,0.84,nan,nan,nan,nan,nan,nan,nan
2048400,276.04999999999995,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
2052000,276.54999999999995,0.58,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
2055600,276.95,0.52,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
2059200,276.65,0.51,12.254,17.08,4.0278e-08,7.406e-08,-0.1,3.8,-0.08436
2062800,276.45,0.5,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
2066400,276.45,0.51,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
2070000,276.15,0.52,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
2073600,276.84999999999997,0.5,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
2077200,274.75,0.79,11.792,14.84,3.7044e-08,5.838e-08,-0.1,2.4,-0.05328
2080800,274.25,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
2084400,274.34999999999997,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
2088000,273.75,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
2091600,274.34999999999997,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
2095200,274.15,0.82,12.254,17.08,4.0278e-08,7.406e-08,0.4,3.8,0.33744
2098800,274.34999999999997,0.83,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
2102400,274.45,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
2106000,275.15,0.76,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
2109600,274.65,0.8,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.5,4.3,0.4773
2113200,274.95,0.8,nan,nan,nan,nan,nan,nan,nan
2116800,274.84999999999997,0.81,nan,nan,nan,nan,nan,nan,nan
2120400,274.84999999999997,0.79,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
2124000,275.15,0.74,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
2127600,274.75,0.8,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
2131200,274.25,0.84,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
2134800,274.65,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
2138400,274.34999999999997,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
2142000,274.04999999999995,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
2145600,274.25,0.81,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
2149200,273.34999999999997,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.6,3.4,0.45288
2152800,273.65,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
2156400,273.75,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
2160000,273.84999999999997,0.86,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
2163600,273.45,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
2167200,273.45,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
2170800,273.34999999999997,0.85,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
2174400,272.95,0.88,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
2178000,272.75,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
2181600,272.65,0.89,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
2185200,272.84999999999997,0.84,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
2188800,272.45,0.84,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
2192400,272.84999999999997,0.82,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
2196000,272.84999999999997,0.81,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
2199600,273.15,0.81,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
2203200,273.04999999999995,0.85,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
2206800,273.25,0.83,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
2210400,273.65,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
2214000,273.25,0.82,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.3,5.8,0.38628
2217600,272.65,0.92,12.947,20.44,4.5129e-08,9.758e-08,0.6,5.9,0.78588
2221200,272.65,0.94,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
2224800,272.65,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
2228400,272.95,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.4,3.7,0.3285600000000001
2232000,272.65,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
2235600,272.95,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
2239200,272.75,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.4,3.4,0.30192
2242800,272.84999999999997,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
2246400,272.75,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
2250000,272.75,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
2253600,272.65,0.87,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
2257200,272.65,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
2260800,272.84999999999997,0.83,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
2264400,272.95,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
2268000,272.75,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
2271600,272.34999999999997,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
2275200,271.65,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
2278800,270.75,0.83,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
2282400,270.54999999999995,0.79,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
2286000,270.65,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
2289600,272.34999999999997,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
2293200,271.65,0.69,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
2296800,271.65,0.63,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
2300400,271.45,0.59,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
2304000,271.25,0.59,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
2307600,271.04999999999995,0.59,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
2311200,271.54999999999995,0.55,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
2314800,272.54999999999995,0.5,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
2318400,272.54999999999995,0.51,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
2322000,272.65,0.53,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
2325600,272.95,0.54,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
2329200,272.34999999999997,0.56,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
2332800,272.84999999999997,0.56,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
2336400,273.04999999999995,0.55,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
2340000,273.15,0.55,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
2343600,272.95,0.57,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
2347200,272.95,0.58,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
2350800,273.15,0.57,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
2354400,272.54999999999995,0.6,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
2358000,271.45,0.64,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
2361600,270.25,0.71,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
2365200,272.15,0.63,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
2368800,273.04999999999995,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
2372400,273.65,0.59,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
