Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
954000,278.95,0.85,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
957600,279.15,0.84,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
961200,279.25,0.86,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
964800,279.15,0.89,13.409,22.68,4.8363e-08,1.1326e-07,1.1,7.3,1.7826600000000004
968400,279.25,0.88,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,3.0,8.2,5.4612
972000,279.04999999999995,0.91,13.475,23.0,4.8824999999999995e-08,1.155e-07,4.6,7.5,7.659
975600,279.04999999999995,0.92,13.178,21.560000000000002,4.6746e-08,1.0542e-07,4.2,6.6,6.15384
979200,279.84999999999997,0.93,12.947,20.44,4.5129e-08,9.758e-08,3.8,5.9,4.97724
982800,280.45,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.9,5.1,2.15118
986400,280.95,0.91,13.343,22.36,4.7901e-08,1.1102e-07,1.8,7.1,2.83716
990000,281.15,0.9,13.508,23.16,4.9056e-08,1.1662e-07,3.0,7.6,5.061599999999999
993600,281.15,0.91,13.475,23.0,4.8824999999999995e-08,1.155e-07,2.3,7.5,3.8295
997200,281.04999999999995,0.91,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.3,6.4,0.42624
1000800,280.84999999999997,0.91,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.0,6.2,1.3764
1004400,280.84999999999997,0.91,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.9,5.3,1.05894
1008000,280.95,0.9,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
1011600,281.04999999999995,0.88,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
1015200,280.84999999999997,0.9,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
1018800,280.54999999999995,0.92,11.792,14.84,3.7044e-08,5.838e-08,1.3,2.4,0.69264
1022400,280.45,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.1,3.4,0.83028
1026000,280.34999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.7,3.4,1.2831599999999999
1029600,280.45,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.4,2.6,0.8080799999999999
1033200,280.34999999999997,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.3,3.1,0.8946600000000001
1036800,280.34999999999997,0.93,12.089,16.28,3.9123e-08,6.846e-08,0.8,3.3,0.58608
1040400,280.45,0.92,12.65,19.0,4.305e-08,8.75e-08,1.0,5.0,1.11
1044000,280.34999999999997,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.9,2.8,0.55944
1047600,280.45,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.7,5.2,0.8080799999999999
1051200,280.34999999999997,0.92,12.617,18.84,4.2819e-08,8.638e-08,0.5,4.9,0.5439
1054800,280.34999999999997,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
1058400,280.45,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.6,5.5,0.7325999999999999
1062000,280.45,0.89,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
1065600,280.25,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
1069200,280.25,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1072800,280.34999999999997,0.9,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.4,6.1,0.54168
1076400,280.45,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.9,5.5,1.0989
1080000,280.54999999999995,0.91,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.4,6.2,0.55056
1083600,280.75,0.91,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,1.4,7.4,2.2999199999999997
1087200,280.75,0.91,13.607,23.64,4.9749e-08,1.1998e-07,0.3,7.9,0.52614
1090800,280.84999999999997,0.91,13.31,22.200000000000003,4.767e-08,1.099e-07,0.5,7.0,0.777
1094400,280.84999999999997,0.91,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.3,6.8,0.45288
1098000,281.15,0.89,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
1101600,281.45,0.88,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
1105200,281.54999999999995,0.88,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
1108800,281.75,0.86,15.257000000000001,31.64,6.129900000000001e-08,1.7598e-07,0.0,12.9,0.0
1112400,281.04999999999995,0.86,14.696,28.919999999999998,5.7372e-08,1.5693999999999997e-07,0.0,11.2,0.0
1116000,280.25,0.83,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.7,10.2,1.5850799999999998
1119600,278.34999999999997,0.82,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.4,10.0,0.888
1123200,277.95,0.7,15.158000000000001,31.16,6.060600000000001e-08,1.7262e-07,0.2,12.6,0.55944
1126800,278.25,0.71,14.564,28.28,5.6448e-08,1.5246e-07,0.0,10.8,0.0
1130400,277.95,0.6,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0.0,10.6,0.0
1134000,277.84999999999997,0.58,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.0,9.6,0.0
1137600,277.84999999999997,0.54,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.0,9.8,0.0
1141200,277.95,0.54,14.432,27.64,5.5524e-08,1.4798e-07,0.0,10.4,0.0
1144800,277.54999999999995,0.51,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0.0,10.6,0.0
1148400,277.34999999999997,0.53,14.663,28.76,5.7141e-08,1.5582e-07,0.0,11.1,0.0
1152000,276.65,0.55,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.0,9.4,0.0
1155600,276.34999999999997,0.61,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.1,8.2,0.18203999999999998
1159200,276.95,0.57,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1162800,277.25,0.57,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
1166400,277.04999999999995,0.55,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1170000,276.65,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1173600,276.84999999999997,0.6,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1177200,276.25,0.61,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1180800,275.25,0.66,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1184400,275.15,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1188000,274.54999999999995,0.67,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1191600,273.75,0.77,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1195200,273.54999999999995,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1198800,273.15,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1202400,273.15,0.78,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1206000,272.84999999999997,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1209600,273.15,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1213200,273.15,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1216800,273.95,0.74,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1220400,274.45,0.69,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1224000,274.45,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1227600,274.95,0.63,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1231200,275.25,0.62,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1234800,275.34999999999997,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1238400,275.34999999999997,0.73,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1242000,275.15,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1245600,274.25,0.84,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
1249200,274.25,0.87,13.409,22.68,4.8363e-08,1.1326e-07,0.4,7.3,0.64824
1252800,275.25,0.86,13.607,23.64,4.9749e-08,1.1998e-07,0.1,7.9,0.17538
1256400,275.65,0.86,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.2,8.4,0.37296
1260000,275.95,0.88,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
1263600,276.15,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
1267200,276.15,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
1270800,276.34999999999997,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.5,5.3,0.5882999999999999
1274400,276.54999999999995,0.88,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
1278000,276.84999999999997,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
1281600,276.95,0.9,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.1,3.9,0.95238
1285200,277.15,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.7,4.6,1.7360399999999998
1288800,277.54999999999995,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1.7,5.5,2.0757
1292400,277.75,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,2.4,5.5,2.9303999999999997
1296000,277.65,0.91,12.947,20.44,4.5129e-08,9.758e-08,0.6,5.9,0.78588
1299600,277.65,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1303200,277.54999999999995,0.92,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1306800,277.45,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.6,4.9,0.65268
1310400,277.25,0.91,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1314000,277.34999999999997,0.89,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
1317600,277.25,0.87,13.343,22.36,4.7901e-08,1.1102e-07,2.6,7.1,4.098120000000001
1321200,277.34999999999997,0.9,12.881,20.12,4.4667e-08,9.534e-08,4.2,5.7,5.31468
1324800,277.84999999999997,0.87,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,1.2,8.2,2.1844799999999998
1328400,276.95,0.82,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
1332000,277.04999999999995,0.82,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
1335600,276.75,0.77,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.1,6.5,0.1443
1339200,276.04999999999995,0.75,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
1342800,275.75,0.8,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
1346400,276.45,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
1350000,275.25,0.87,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.1,6.0,1.4652
1353600,276.15,0.88,12.881,20.12,4.4667e-08,9.534e-08,1.0,5.7,1.2654
1357200,277.65,0.85,14.3,27.0,5.4600000000000006e-08,1.435e-07,2.7,10.0,5.994
1360800,277.15,0.86,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,4.7,11.8,12.312120000000002
1364400,275.95,0.84,14.63,28.6,5.6910000000000005e-08,1.547e-07,1.1,11.0,2.6862000000000004
1368000,276.54999999999995,0.7,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.0,10.2,0.0
1371600,276.25,0.65,14.795,29.400000000000002,5.8065e-08,1.603e-07,0.0,11.5,0.0
1375200,275.75,0.63,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.0,12.4,0.0
1378800,275.15,0.56,15.125,31.0,6.0375e-08,1.715e-07,0.0,12.5,0.0
1382400,274.84999999999997,0.54,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0.0,11.4,0.0
1386000,273.95,0.67,15.455,32.6,6.2685e-08,1.8270000000000001e-07,0.1,13.5,0.2997
1389600,274.54999999999995,0.56,14.795,29.400000000000002,5.8065e-08,1.603e-07,0.0,11.5,0.0
1393200,274.65,0.54,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
1396800,273.15,0.8,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.3,10.2,0.6793199999999999
1400400,273.95,0.7,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.1,10.2,0.22644
1404000,273.95,0.67,14.432,27.64,5.5524e-08,1.4798e-07,0.0,10.4,0.0
1407600,274.15,0.69,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
1411200,274.04999999999995,0.66,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1414800,274.15,0.61,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1418400,275.15,0.62,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1422000,275.65,0.54,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1425600,275.95,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1429200,276.15,0.61,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1432800,275.84999999999997,0.67,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1436400,275.75,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1440000,275.54999999999995,0.73,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1443600,275.25,0.75,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1447200,274.75,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1450800,274.75,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1454400,274.84999999999997,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1458000,274.84999999999997,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
1461600,274.95,0.91,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
1465200,275.15,0.91,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
1468800,275.34999999999997,0.93,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
1472400,275.75,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
1476000,276.04999999999995,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
1479600,276.45,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
1483200,276.54999999999995,0.94,12.089,16.28,3.9123e-08,6.846e-08,0.5,3.3,0.36629999999999996
1486800,276.75,0.94,11.99,15.8,3.843e-08,6.510000000000001e-08,0.5,3.0,0.333
1490400,277.15,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
1494000,277.45,0.94,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
1497600,277.54999999999995,0.92,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1501200,277.75,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1504800,277.95,0.86,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1508400,278.25,0.85,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
1512000,278.45,0.84,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
1515600,278.54999999999995,0.82,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1519200,278.54999999999995,0.82,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1522800,278.45,0.82,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1526400,278.25,0.82,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
1530000,278.65,0.79,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
1533600,278.15,0.8,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
1537200,278.25,0.8,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1540800,278.15,0.78,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
1544400,278.34999999999997,0.79,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1548000,278.75,0.83,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1551600,278.95,0.86,13.574,23.48,4.9518e-08,1.1886e-07,0.2,7.8,0.34632
1555200,278.75,0.89,13.574,23.48,4.9518e-08,1.1886e-07,3.8,7.8,6.58008
1558800,278.75,0.91,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,5.4,8.2,9.830160000000001
1562400,278.84999999999997,0.92,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,4.9,8.3,9.028740000000003
1566000,279.15,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.9,4.8,0.9590400000000001
1569600,279.15,0.91,11.792,14.84,3.7044e-08,5.838e-08,0.5,2.4,0.26639999999999997
1573200,279.15,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.8,4.9,0.8702400000000001
1576800,279.04999999999995,0.91,13.211,21.72,4.6977e-08,1.0654e-07,0.7,6.7,1.04118
1580400,279.15,0.91,13.541,23.32,4.9287e-08,1.1774e-07,2.7,7.7,4.615380000000001
1584000,279.25,0.91,13.475,23.0,4.8824999999999995e-08,1.155e-07,3.1,7.5,5.1615
1587600,279.45,0.89,12.65,19.0,4.305e-08,8.75e-08,4.8,5.0,5.328
1591200,276.65,0.87,14.333,27.16,5.4831e-08,1.4462e-07,3.9,10.1,8.744580000000001
1594800,276.15,0.88,14.267,26.840000000000003,5.4369e-08,1.4238e-07,1.5,9.9,3.2967000000000004
1598400,275.65,0.73,15.884,34.68000000000001,6.5688e-08,1.9726e-07,0.3,14.8,0.9856800000000001
1602000,275.54999999999995,0.64,15.785,34.2,6.4995e-08,1.939e-07,0.0,14.5,0.0
1605600,274.45,0.62,15.719000000000001,33.88,6.453300000000001e-08,1.9166e-07,0.0,14.3,0.0
1609200,273.45,0.66,15.554,33.08,6.3378e-08,1.8606e-07,0.0,13.8,0.0
1612800,272.34999999999997,0.73,15.785,34.2,6.4995e-08,1.939e-07,0.4,14.5,1.2876
1616400,271.25,0.74,16.148,35.96,6.753599999999999e-08,2.0622e-07,0.3,15.6,1.0389599999999999
1620000,270.54999999999995,0.77,15.686,33.72,6.4302e-08,1.9053999999999998e-07,0.1,14.2,0.31523999999999996
1623600,271.54999999999995,0.62,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.2,12.0,0.5328
1627200,270.34999999999997,0.72,15.884,34.68000000000001,6.5688e-08,1.9726e-07,0.7,14.8,2.2999199999999997
1630800,270.65,0.61,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.1,12.0,0.2664
1634400,270.75,0.84,14.531,28.12,5.6217e-08,1.5134e-07,0.6,10.7,1.4252399999999998
1638000,273.15,0.6,15.554,33.08,6.3378e-08,1.8606e-07,0.1,13.8,0.30636
1641600,272.95,0.62,15.917000000000002,34.84,6.591900000000001e-08,1.9838e-07,0.0,14.9,0.0
1645200,272.25,0.66,15.356,32.120000000000005,6.1992e-08,1.7934e-07,0.1,13.2,0.29304
1648800,271.75,0.61,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.0,12.4,0.0
1652400,271.65,0.66,15.653,33.56,6.4071e-08,1.8942e-07,0.1,14.1,0.31302
1656000,271.25,0.64,15.190999999999999,31.32,6.083699999999999e-08,1.7374e-07,0.4,12.7,1.12776
1659600,271.25,0.75,14.795,29.400000000000002,5.8065e-08,1.603e-07,0.1,11.5,0.2553
1663200,271.04999999999995,0.8,15.125,31.0,6.0375e-08,1.715e-07,0.2,12.5,0.555
1666800,271.84999999999997,0.69,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.2,11.0,0.48840000000000006
1670400,271.04999999999995,0.85,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.3,9.5,0.6327
1674000,271.84999999999997,0.71,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
1677600,271.54999999999995,0.79,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.3,11.0,0.7325999999999999
1681200,272.45,0.67,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.0,10.0,0.0
1684800,272.84999999999997,0.68,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.0,9.9,0.0
1688400,273.25,0.65,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.0,9.8,0.0
1692000,272.84999999999997,0.68,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
1695600,272.75,0.75,13.409,22.68,4.8363e-08,1.1326e-07,0.2,7.3,0.32412
1699200,272.34999999999997,0.68,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
1702800,272.65,0.77,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
1706400,272.34999999999997,0.79,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
1710000,272.45,0.82,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
1713600,272.34999999999997,0.82,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1717200,273.34999999999997,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1720800,273.34999999999997,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1724400,273.04999999999995,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1728000,272.84999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1731600,272.75,0.87,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
1735200,273.04999999999995,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
1738800,273.04999999999995,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
1742400,273.15,0.92,12.551,18.52,4.2357e-08,8.414e-08,0.6,4.7,0.6260399999999999
1746000,273.34999999999997,0.93,12.551,18.52,4.2357e-08,8.414e-08,0.5,4.7,0.5217
1749600,273.84999999999997,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.8,3.6,0.63936
1753200,274.25,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.0,4.1,0.9101999999999999
1756800,274.75,0.94,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
1760400,274.95,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.6,3.1,0.41291999999999995
1764000,275.25,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.6,3.1,0.41291999999999995
1767600,275.75,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.5,2.3,0.25529999999999997
1771200,275.84999999999997,0.95,11.792,14.84,3.7044e-08,5.838e-08,0.6,2.4,0.31968
1774800,275.84999999999997,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
1778400,275.84999999999997,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1782000,275.95,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.3,2.1,0.13986
1785600,276.25,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
1789200,276.45,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.5,2.3,0.25529999999999997
1792800,276.45,0.95,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
1796400,276.54999999999995,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
1800000,276.65,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1803600,276.84999999999997,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
1807200,277.15,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
1810800,277.04999999999995,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
1814400,277.15,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
1818000,277.25,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.3,2.3,0.15317999999999998
1821600,277.25,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
1825200,277.45,0.96,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
1828800,277.25,0.95,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1832400,277.54999999999995,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
1836000,277.65,0.96,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
1839600,277.54999999999995,0.96,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1843200,277.54999999999995,0.96,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.3,3.4,0.22644
1846800,277.65,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.3,2.6,0.17316
1850400,277.95,0.96,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.7,3.1,0.48174
1854000,278.15,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.6,3.3,0.43955999999999995
1857600,278.34999999999997,0.96,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
1861200,278.54999999999995,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.6,3.9,0.5194799999999999
1864800,278.65,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.6,3.6,0.47952000000000006
1868400,278.75,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.4,3.4,0.30192
1872000,278.65,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.4,3.3,0.29304
1875600,278.75,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
1879200,278.84999999999997,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.8,3.3,0.58608
1882800,279.04999999999995,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.8,2.9,0.5150399999999999
